id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
7823038,"Grave Witch (Alex Craft, #1)",0451463803,9780451463807, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327440625l/7823038._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327440625l/7823038._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327440625l/7823038.jpg,2010,10,5,Roc,en-US,false,"<i>Grave witch Alex Craft can speak to the dead, but that doesn’t mean she likes what they have to say.</i><br /><br />As a private investigator and consultant for the police, Alex Craft has seen a lot of dark magic. But even though she’s on good terms with Death himself—who happens to look fantastic in a pair of jeans—nothing has prepared her for her latest case. Alex is investigating a high profile murder when she’s attacked by the ‘shade’ she’s raising, which should be impossible. To top off her day, someone makes a serious attempt on her life, but Death saves her. Guess he likes having her around...<br /><br />To solve this case Alex will have to team up with tough homicide detective Falin Andrews. Falin seems to be hiding something—though it’s certainly not his dislike of Alex—but Alex knows she needs his help to navigate the tangled webs of mortal and paranormal politics, and to track down a killer wielding a magic so malevolent, it may cost Alex her life...and her soul.",3.95,325,Mass Market Paperback, ,1689,https://www.goodreads.com/book/show/7823038-grave-witch,https://www.goodreads.com/book/show/7823038-grave-witch
7823407,The Checklist Manifesto: How to Get Things Right,0312430000,9780312430009, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363435222l/7823407._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363435222l/7823407._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363435222l/7823407.jpg,2011,1,4,Picador,eng,false,"A <i>New York Times</i> Bestseller<br /><br />In latest bestseller, Atul Gawande shows what the simple idea of the checklist reveals about the complexity of our lives and how we can deal with it.<br /><br />The modern world has given us stupendous know-how. Yet avoidable failures continue to plague us in health care, government, the law, the financial industry—in almost every realm of organized activity. And the reason is simple: the volume and complexity of knowledge today has exceeded our ability as individuals to properly deliver it to people—consistently, correctly, safely. We train longer, specialize more, use ever-advancing technologies, and still we fail. Atul Gawande makes a compelling argument that we can do better, using the simplest of methods: the checklist. In riveting stories, he reveals what checklists can do, what they can't, and how they could bring about striking improvements in a variety of fields, from medicine and disaster recovery to professions and businesses of all kinds. And the insights are making a difference. Already, a simple surgical checklist from the World Health Organization designed by following the ideas described here has been adopted in more than twenty countries as a standard for care and has been heralded as ""the biggest clinical invention in thirty years"" (<i>The Independent</i>).",4.05,215,Paperback, ,203,https://www.goodreads.com/book/show/7823407-the-checklist-manifesto,https://www.goodreads.com/book/show/7823407-the-checklist-manifesto
7824138,Transition,0316071994,9780316071994, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429600364l/7824138._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429600364l/7824138._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429600364l/7824138.jpg,2010,9,15,Orbit,en-US,false,"There is a world that hangs suspended between triumph and catastrophe, between the dismantling of the Wall and the fall of the Twin Towers, frozen in the shadow of suicide terrorism and global financial collapse. Such a world requires a firm hand and a guiding light. But does it need the Concern: an all-powerful organization with a malevolent presiding genius, pervasive influence and numberless invisible operatives in possession of extraordinary powers?<br /><br />Among those operatives are Temudjin Oh, of mysterious Mongolian origins, an un-killable assassin who journeys between the peaks of Nepal, a version of Victorian London and the dark palaces of Venice under snow; Adrian Cubbish, a restlessly greedy City trader; and a nameless, faceless state-sponsored torturer known only as the Philosopher, who moves between time zones with sinister ease. Then there are those who question the Concern: the bandit queen Mrs. Mulverhill, roaming the worlds recruiting rebels to her side; and Patient 8262, under sedation and feigning madness in a forgotten hospital ward, in hiding from a dirty past.<br /><br />There is a world that needs help; but whether it needs the Concern is a different matter.",3.86,432,Paperback, ,17,https://www.goodreads.com/book/show/7824138-transition,https://www.goodreads.com/book/show/7824138-transition
7824322,Between Shades of Gray,0399254129,9780399254123, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873479l/7824322._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873479l/7824322._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327873479l/7824322.jpg,2011,3,22,Philomel Books,eng,false,"Lina is just like any other fifteen-year-old Lithuanian girl in 1941. She paints, she draws, she gets crushes on boys. Until one night when Soviet officers barge into her home, tearing her family from the comfortable life they've known. Separated from her father, forced onto a crowded and dirty train car, Lina, her mother, and her young brother slowly make their way north, crossing the Arctic Circle, to a work camp in the coldest reaches of Siberia. Here they are forced, under Stalin's orders, to dig for beets and fight for their lives under the cruelest of conditions.<br /><br />Lina finds solace in her art, meticulously—and at great risk—documenting events by drawing, hoping these messages will make their way to her father's prison camp to let him know they are still alive. It is a long and harrowing journey, spanning years and covering 6,500 miles, but it is through incredible strength, love, and hope that Lina ultimately survives. <i>Between Shades of Gray</i> is a novel that will steal your breath and capture your heart.",4.36,344,Hardcover, ,16572,https://www.goodreads.com/book/show/7824322-between-shades-of-gray,https://www.goodreads.com/book/show/7824322-between-shades-of-gray
7826803,Wolf Hall,0312429983,9780312429980, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402448033l/7826803._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402448033l/7826803._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402448033l/7826803.jpg,2010,8,31,Picador USA,eng,false,"England in the 1520s is a heartbeat from disaster. If the king dies without a male heir, the country could be destroyed by civil war. Henry VIII wants to annul his marriage of twenty years and marry Anne Boleyn. The pope and most of Europe opposes him. Into this impasse steps Thomas Cromwell: a wholly original man, a charmer and a bully, both idealist and opportunist, astute in reading people, and implacable in his ambition. But Henry is volatile: one day tender, one day murderous. Cromwell helps him break the opposition, but what will be the price of his triumph?",3.87,604,Paperback, ,1457,https://www.goodreads.com/book/show/7826803-wolf-hall,https://www.goodreads.com/book/show/7826803-wolf-hall
7828640,"Surface Detail (Culture, #9)",1841498939,9781841498935, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456484931l/7828640._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456484931l/7828640._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456484931l/7828640._SY475_.jpg,2010,10,7,Orbit,eng,false,"Lededje Y'breq is one of the Intagliated, her marked body bearing witness to a family shame, her life belonging to a man whose lust for power is without limit. Prepared to risk everything for her freedom, her release, when it comes, is at a price, and to put things right she will need the help of the Culture.",4.25,628,Hardcover,First Edition,21,https://www.goodreads.com/book/show/7828640-surface-detail,https://www.goodreads.com/book/show/7828640-surface-detail
7836080,El Peregrino,8466639411,9788466639415, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349017132l/7836080._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349017132l/7836080._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349017132l/7836080.jpg,2008,11,1,Ediciones B,spa,false,"Hace novecientos aÃ±os no se comportaban los hombres de manera muy distinta de la de hoy: santos y pecadores se confundian en un mismo paisaje, profetas iluminados y traficantes picaros vestian parecido sayal, prostitutas y heroes bebian el mismo vino. El Camino de Santiago era en sus inicios como un yunque sobre el que dios y el tiempo golpeaban con furia a quienes lo transitaban. Pero quiza nunca hubo en la historia un escenario tan fastuoso y magico para representar la exaltacion de la vida y el miedo a la muerte, la felicidad de la existencia y las risas del engaÃ±o. <br /><br />For nine hundred years is not behaved men so very different from today: saints and sinners were confused on the same landscape, illuminated prophets and wearing similar sayal Rogues traffickers, prostitutes and heroes drank the same wine. El Camino de Santiago was in its infancy as an anvil upon which God and time beat with fury to those in transit. But perhaps there was never a stage in history as lavish and magical to represent the exaltation of life and the fear of death, the existence of happiness and laughter of deception.",3.35,426,Hardcover, ,1,https://www.goodreads.com/book/show/7836080-el-peregrino,https://www.goodreads.com/book/show/7836080-el-peregrino
7840833,The Memory Palace,1439183317,9781439183311, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327940873l/7840833._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327940873l/7840833._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327940873l/7840833.jpg,2011,1,11,Free Press,eng,false,"The Memory Palace is a breathtaking literary memoir about the complex meaning of love, truth, and the capacity for forgiveness among family.<br /><br />""People have abandoned their loved ones for much less than you’ve been through,"" Mira Bartók is told at her mother’s memorial service. It is a poignant observation about the relationship between Mira, her sister, and their mentally ill mother. Before she was struck with schizophrenia at the age of nineteen, beautiful piano protégé Norma Herr had been the most vibrant personality in the room. She loved her daughters and did her best to raise them well, but as her mental state deteriorated, Norma spoke less about Chopin and more about Nazis and her fear that her daughters would be kidnapped, murdered, or raped. <br /><br />When the girls left for college, the harassment escalated--Norma called them obsessively, appeared at their apartments or jobs, threatened to kill herself if they did not return home. After a traumatic encounter, Mira and her sister were left with no choice but to change their names and sever all contact with Norma in order to stay safe. But while Mira pursued her career as an artist--exploring the ancient romance of Florence, the eerie mysticism of northern Norway, and the raw desert of Israel--the haunting memories of her mother were never far away. <br /><br />Then one day, Mira’s life changed forever after a debilitating car accident. As she struggled to recover from a traumatic brain injury, she was confronted with a need to recontextualize her life--she had to relearn how to paint, read, and interact with the outside world. In her search for a way back to her lost self, Mira reached out to the homeless shelter where she believed her mother was living and discovered that Norma was dying. <br /><br />Mira and her sister traveled to Cleveland, where they shared an extraordinary reconciliation with their mother that none of them had thought possible. At the hospital, Mira discovered a set of keys that opened a storage unit Norma had been keeping for seventeen years. Filled with family photos, childhood toys, and ephemera from Norma’s life, the storage unit brought back a flood of previous memories that Mira had thought were lost to her forever. <br /><br />The Memory Palace is a breathtaking literary memoir about the complex meaning of love, truth, and the capacity for forgiveness among family. Through stunning prose and original art created by the author in tandem with the text, The Memory Palace explores the connections between mother and daughter that cannot be broken no matter how much exists--or is lost--between them.",3.50,320,Hardcover, ,920,https://www.goodreads.com/book/show/7840833-the-memory-palace,https://www.goodreads.com/book/show/7840833-the-memory-palace
7840940,A Drunken Dream and Other Stories,1606993771,9781606993774, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420686014l/7840940._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420686014l/7840940._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420686014l/7840940.jpg,2010,9,27,Fantagraphics,eng,false,"Forty years ago, the legendary manga artist Moto Hagio reinvented the shōjo (girl's comics) genre with an ongoing series of whip-smart, psychologically complex, and tenderly poetic stories. Here now, in English for the very first time, as the debut release in Fantagraphics Books' ambitious manga line of graphic novels, are ten of the very best of these tales.<br /><br />The work in <i>A Drunken Dream and Other Stories</i> spans Hagio's entire career, from 1970's ""Bianca"" to 2007's ""The Willow Tree,"" and includes the mind-bending, full-color title story; the famously heartbreaking ""Iguana Girl""; and the haunting ""The Child Who Comes Home""–as well as ""Autumn Journey,"" ""Girl on Porch With Puppy,"" the eerie conjoined-twins shocker ""Hanshin: Half-God,"" ""Angel Mimic,"" and one of the saddest of all romance stories, ""Marié, Ten Years Later."" <br /><br /><i>A Drunken Dream and Other Stories</i> is supplemented with a feature-length interview with Hagio, where discusses her art, her career, and her life with the same combination of wit, candor, and warmth that radiates from every panel of her comics.",4.13,256,Hardcover, ,112,https://www.goodreads.com/book/show/7840940-a-drunken-dream-and-other-stories,https://www.goodreads.com/book/show/7840940-a-drunken-dream-and-other-stories
7841246,"Lulu, Femme Nue 2",2754801030,9782754801034, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332358550l/7841246._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332358550l/7841246._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332358550l/7841246.jpg,2010,3,11,Futuropolis,fre,false,"Lulú sigue su vagabundeo. Si su escapada se desarrolla a lo largo de 19 días, el tiempo de la narración continúa siendo el mismo: una noche en la terraza de la casa familiar, donde todos los amigos de Lulú se encuentran reunidos.<br /><br />Pero esta vez, tomando el relevo de Xavier, es Morgane, la hija de Lulú, quien les cuenta qué le ha pasado a su madre. Lulú ha dejado a Charles, su camping y sus improbables amigos, pero sin embargo no ha regresado a su hogar. Ha decidido seguir la búsqueda de sí misma.<br />Lulú conoce a Marthe, una anciana solitaria y ocurrente, en circunstancias un tanto explosivas. Lulú y Marthe, Marthe y Lulú, una complicidad desde muchos aspectos decisiva, ya que ella es el elemento esencial de este segundo libro.",3.80,78,Board book, ,3,https://www.goodreads.com/book/show/7841246-lulu-femme-nue-2,https://www.goodreads.com/book/show/7841246-lulu-femme-nue-2
7841670,"CryoBurn (Vorkosigan Saga, #14)",1439133948,9781439133941, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1269879970l/7841670._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1269879970l/7841670._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1269879970l/7841670.jpg,2010,10,19,Baen,eng,false,"Kibou-daini is a planet obsessed with cheating death. Barrayaran Imperial Auditor Miles Vorkosigan can hardly disapprove—he’s been cheating death his whole life, on the theory that turnabout is fair play. But when a Kibou-daini cryocorp—an immortal company whose job it is to shepherd its all-too-mortal frozen patrons into an unknown future—attempts to expand its franchise into the Barrayaran Empire, Emperor Gregor dispatches his top troubleshooter Miles to check it out.<br /><br />On Kibou-daini, Miles discovers generational conflict over money and resources is heating up, even as refugees displaced in time skew the meaning of generation past repair. Here he finds a young boy with a passion for pets and a dangerous secret, a Snow White trapped in an icy coffin who burns to re-write her own tale, and a mysterious crone who is the very embodiment of the warning Don’t mess with the secretary. Bribery, corruption, conspiracy, kidnapping—something is rotten on Kibou-daini, and it isn’t due to power outages in the Cryocombs. And Miles is in the middle—of trouble!",4.07,345,Hardcover, ,880,https://www.goodreads.com/book/show/7841670-cryoburn,https://www.goodreads.com/book/show/7841670-cryoburn
7841677,"The Dirty Life: On Farming, Food, and Love",1416551603,9781416551607, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1277929135l/7841677._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1277929135l/7841677._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1277929135l/7841677.jpg,2010,10,12,Scribner,eng,false,"<i>""This book is the story of the two love affairs that interrupted the trajectory of my life: one with farming—that dirty, concupiscent art—and the other with a complicated and exasperating farmer.""</i><br /><br />Single, thirtysomething, working as a writer in New York City, Kristin Kimball was living life as an adventure. But she was beginning to feel a sense of longing for a family and for home. When she interviewed a dynamic young farmer, her world changed. Kristin knew nothing about growing vegetables, let alone raising pigs and cattle and driving horses. But on an impulse, smitten, if not yet in love, she shed her city self and moved to five hundred acres near Lake Champlain to start a new farm with him. The Dirty Life is the captivating chronicle of their first year on Essex Farm, from the cold North Country winter through the following harvest season—complete with their wedding in the loft of the barn. <br /><br />Kimball and her husband had a plan: to grow everything needed to feed a community. It was an ambitious idea, a bit romantic, and it worked. Every Friday evening, all year round, a hundred people travel to Essex Farm to pick up their weekly share of the ""whole diet""—beef, pork, chicken, milk, eggs, maple syrup, grains, flours, dried beans, herbs, fruits, and forty different vegetables—produced by the farm. The work is done by draft horses instead of tractors, and the fertility comes from compost. Kimball’s vivid descriptions of landscape, food, cooking—and marriage—are irresistible. <br /><br /><i>""As much as you transform the land by farming,""</i> she writes, <i>""farming transforms you.""</i> In her old life, Kimball would stay out until four a.m., wear heels, and carry a handbag. Now she wakes up at four, wears Carhartts, and carries a pocket knife. At Essex Farm, she discovers the wrenching pleasures of physical work, learns that good food is at the center of a good life, falls deeply in love, and finally finds the engagement and commitment she craved in the form of a man, a small town, and a beautiful piece of land",4.06,276,Hardcover, ,1847,https://www.goodreads.com/book/show/7841677-the-dirty-life,https://www.goodreads.com/book/show/7841677-the-dirty-life
7842146,La balada del mar salado,8498470889,9788498470888, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291029329l/7842146._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291029329l/7842146._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291029329l/7842146.jpg,2009,11,17,"Norma Editorial, S.A.",spa,false,"""La balada del mar salado"" está ambientada en un Pacífico azotado por los huracanes, pero también por los vientos de una guerra lejana, un mundo poblado por salvajes, piratas, mercenarios, soldados idealistas y aventureros. ""La balada del mar salado "" es la primera aventura de la ya mítica serie Corto Maltés, un clásico del cómic europeo y mundial por méritos propios.",4.26,200,Hardcover,Edición de lujo,4,https://www.goodreads.com/book/show/7842146-la-balada-del-mar-salado,https://www.goodreads.com/book/show/7842146-la-balada-del-mar-salado
7842288,"Beautiful Darkness (Caster Chronicles, #2)",0316077054,9780316077057, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327879100l/7842288._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327879100l/7842288._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327879100l/7842288.jpg,2010,10,12,"Little, Brown and Company",en-US,false,"<b>Fall under the spell of the <i>Beautiful Darkness</i>, the sequel to the instant <i>NYT </i>bestselling gothic fantasy, <i>Beautiful Creatures!</i></b><br /><i>
  <br />
</i><br /><br /><i>There were no surprises in Gatlin County. At least, that's what I thought. Turns out, I couldn't have been more wrong.<br /><br /></i>Ethan Wate used to think of Gatlin as a place where nothing ever changed. Then mysterious newcomer Lena Duchannes revealed a secret world of curses and Supernaturals with terrifying abilities. Lena showed him a Gatlin where impossible, magical, life-altering events happen. Sometimes life-ending.<br /><br />And now that Ethan's eyes have been opened to the darker side of Gatlin, there's no going back. Haunted by strange visions only he can see, Ethan is pulled deeper into his town's tangled history and finds himself caught up in the dangerous network of underground passageways endlessly crisscrossing the South, where nothing is as it seems.",3.83,503,Hardcover, ,6057,https://www.goodreads.com/book/show/7842288-beautiful-darkness,https://www.goodreads.com/book/show/7842288-beautiful-darkness
7843481,"Juliet, Naked",1594484775,9781594484773, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417988022l/7843481._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417988022l/7843481._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417988022l/7843481.jpg,2010,9,7,Riverhead Books,en-US,false,"Nick Hornby returns to his roots—music and messy relationships—in this funny and touching novel that thoughtfully and sympathetically looks at how lives can be wasted but how they are never beyond redemption. Annie lives in a dull town on England’s bleak east coast and is in a relationship with Duncan that mirrors the place; Tucker, once a brilliant songwriter and performer, has gone into seclusion in rural America—or at least that’s what his fans think. Duncan is obsessed with Tucker’s work to the point of derangement, and when Annie dares to go public on her dislike of his latest album, there are quite unexpected, life-changing consequences for all three.<br /><br />Nick Hornby uses this intriguing canvas to explore why it is we so often let the early promise of relationships, ambition, and indeed life, evaporate. And he comes to some surprisingly optimistic conclusions about the struggle to live up to one’s promise.",3.49,406,Paperback, ,157,https://www.goodreads.com/book/show/7843481-juliet-naked,https://www.goodreads.com/book/show/7843481-juliet-naked
7844543,Min kamp 4 (Min kamp #4),8249507142,9788249507146, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466624623l/7844543._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466624623l/7844543._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466624623l/7844543._SY475_.jpg,2010,2,24,Oktober Forlag,nor,false,"Karl Ove Knausgårds tredje roman innebærer en enorm litterær satsning, og er en stor bok i mer enn én forstand: Min kamp blir utgitt som seks romaner. Første, andre og tredje bok utkom høsten 2009. Fjerde, femte og sjette bok utkommer våren 2010. Etter tre år på gymnaset i Kristiansand reiser Karl Ove til Nord-Norge som lærervikar. Han møter en ny verden, og bærer med seg erfaringer han ikke selv forstår. Romanen skriver frem en ung manns ufordervete grandiositet og selvpåførte ydmykelser, oppriktigheten og umodenheten og hungeren etter eksistensiell og seksuell forløsning.",4.20,472,Hardcover,1,169,https://www.goodreads.com/book/show/7844543-min-kamp-4,https://www.goodreads.com/book/show/7844543-min-kamp-4
7844798,"Can I Play Too? (Elephant & Piggie, #12)",1423119916,9781423119913, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360566736l/7844798._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360566736l/7844798._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360566736l/7844798.jpg,2010,6,8,Hyperion Books for Children,eng,false,<p>Gerald is careful. Piggie is not.<br />Piggie cannot help smiling. Gerald can.<br />Gerald worries so that Piggie does not have to.</p><p>Gerald and Piggie are best friends.</p><p>In<i> Can I Play Too?</i> Gerald and Piggie meet a new snake friend who wants to join in a game of catch. But don't you need arms to catch?</p>,4.51,64,Hardcover, ,486,https://www.goodreads.com/book/show/7844798-can-i-play-too,https://www.goodreads.com/book/show/7844798-can-i-play-too
7845157,"Bounce: Mozart, Federer, Picasso, Beckham, and the Science of Success",0061723754,9780061723759, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442901607l/7845157._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442901607l/7845157._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442901607l/7845157._SY475_.jpg,2010,4,20,Harper,eng,false,"In the vein of the international bestselling <i>Freakonomics</i>, award-winning journalist Matthew Syed reveals the hidden clues to success—in sports, business, school, and just about anything else that you’d want to be great at. Fans of <i>Predictably Irrational</i> and Malcolm Gladwell’s <i>The Tipping Point</i> will find many interesting and helpful insights in Bounce.",4.06,320,Hardcover, ,401,https://www.goodreads.com/book/show/7845157-bounce,https://www.goodreads.com/book/show/7845157-bounce
7846067,"We are in a Book! (Elephant & Piggie, #13)",1423133080,9781423133087, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327962539l/7846067._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327962539l/7846067._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327962539l/7846067.jpg,2010,9,14,Hyperion Books for Children,eng,false,"Gerald is careful. Piggie is not. Piggie cannot help smiling. Gerald can.<br /><br />Gerald and Piggie are best friends.<br /><br />In <em>We Are in a Book! </em>Gerald and Piggie discover the joy of being read. But what will happen when the book ends?<br /><br />Using vocabulary perfect for beginning readers (and vetted by an early-learning specialist), Mo Willems has crafted a mind-bending story that is even more interactive than previous Elephant &amp; Piggie adventures. Fans of the Geisel Award-winning duo won't be able to put this book down--literally!",4.48,57,Hardcover, ,1519,https://www.goodreads.com/book/show/7846067-we-are-in-a-book,https://www.goodreads.com/book/show/7846067-we-are-in-a-book
7848802,Life! by Design: 6 Steps to an Extraordinary You,0345520645,9780345520647, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432611383l/7848802._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432611383l/7848802._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432611383l/7848802._SY475_.jpg,2010,5,4,Ballantine Books,en-US,false,"Are you one of the 123 million people in this world who is dissatisfied in your life? Do you run day-to-day on autopilot? Have you settled for ""good enough""? Are risks just too risky? Are you living in a coma and don't even know it? If you answered yes to any of these questions, then you are living by default and not By Design! This book will help you discover a passion for life that extends beyond your career and material success--a passion that involves your identity, your self-worth, your relationships, and your health. It is time to emerge from your coma, embrace renewed vitality, and approach life By Design! <br />In this dynamic hands-on guide, world-class success coach and motivational leader Tom Ferry reveals the secrets to achievement at work and at home, and how to create a greater balance between the two. This book will help you conquer the four addictions that are holding you back from living up to your greatest potential: addiction to the opinions of others, addiction to drama, addiction to the past, and addiction to worry. By becoming aware of these addictions, you will be better equipped to respond to uncertain times and to the challenges that crop up in your daily life. <br />Tom Ferry's unique six-step approach to living By Design will help you emerge from complacency into action and accomplishment. <br />Step 1: Explore the Core Seven life assessments--your career, your intimate relationships, your finances, your physical body, your spirituality, your attitude about the world, and your intellectual self--and pinpoint the areas in which you want to improve. <br />Step 2: Make the conscious, deliberate choice to change your life and find fulfillment, no matter the obstacles. <br />Step 3: Create your Life! By Design by declaring what you want for yourself, defining your goals, and devising a concrete plan to make it happen. <br />Step 4: Identify the actions you can take to ensure that you thrive in all areas of your life. <br />Step 5: Visualize your life as you want it to be. This simple but profound exercise is a proven technique that will lock in your vision and will lead you toward achieving your goals. <br />Step 6: Create accountability and structure to break old habits and gain the discipline required to live life to your fullest potential. <br />It's time to draw the line between the past and the present as you face your fears, and go for everything you really want. This is Life! By Design."""" And the results will astound you!",3.94,205,Hardcover, ,16,https://www.goodreads.com/book/show/7848802-life-by-design,https://www.goodreads.com/book/show/7848802-life-by-design
7850554,نون نوشتن,9643625283,9789643625283, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1268356352l/7850554._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1268356352l/7850554._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1268356352l/7850554.jpg,2010,2,,نشر چشمه,per,false,آن‌چه در این گاهی‌نوشتن‌ها آمده‌است، در مسیر مدّتی پانزده-شانزده‌ساله نوشته‌شده و هیچ‌کوششی به‌جهت تغییر یا تحریف آن‌چه اندیشیده و نوشته‌ام انجام‌نگرفته. خواسته‌ام هرآن‌چه در هر هنگام یادداشت کرده‌ام بیاید، ازآن‌که خود بدانم در چه‌گاه چه می‌اندیشیده‌ام و شما نیز اگر خواستید بدانید! _محمود دولت‌آبادی، 15 مهرماه 1388,3.49,216,Hardcover, ,75,https://www.goodreads.com/book/show/7850554,https://www.goodreads.com/book/show/7850554
7853155,The Contortionist's Handbook,1596929901,9781596929906, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276901231l/7853155._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276901231l/7853155._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276901231l/7853155.jpg,2010,2,12,MP Publishing,eng,true,"John Vincent Dolan is a talented young forger with a proclivity for mathematics and drug addiction. In the face of his impending institutionalization, he continually reinvents himself to escape the legal and mental health authorities and to save himself from a life of incarceration. But running turns out to be costly. Vincent's clients in the L.A. underworld lose patience, the hospital evaluator may not be fooled by his story, and the only person in as much danger as himself is the woman who knows his real name.",3.94,220,ebook, ,24,https://www.goodreads.com/book/show/7853155-the-contortionist-s-handbook,https://www.goodreads.com/book/show/7853155-the-contortionist-s-handbook
