id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
40693,The Last Opium Den,158234227X,9781582342276, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312061998l/40693._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312061998l/40693._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312061998l/40693.jpg,2002,1,5,Bloomsbury USA,en-US,false,"Nick Tosches trades civilization and its discontents for the possibility of one moment of pure bliss.<br /><br />Driven by romantic, spiritual, and medicinal imperatives, Nick Tosches goes in search of something everyone tells him no longer exists: an opium den. From Europe to Hong Kong to Thailand to Cambodia, he hunts the Big Smoke, bewildered by its elusiveness and, despite the meaning it continues to evoke as a cultural touchstone, its alleged extinction. Weaving his spiritual and hallucinogenic quests together with inimitable, razor-sharp prose, Tosches's trip becomes a deeper meditation on what true fulfillment is and why no one bothers to look for it any more.",4.06,96,Hardcover, ,28,https://www.goodreads.com/book/show/40693.The_Last_Opium_Den,https://www.goodreads.com/book/show/40693.The_Last_Opium_Den
40698,Of Mice and Men, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348679186l/40698._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348679186l/40698._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348679186l/40698.jpg,1993,9,,Penguin Books,eng,false,"They are an unlikely pair: George is “small and quick and dark of face”; Lennie, a man of tremendous size, has the mind of a young child. Yet they have formed a “family,” clinging together in the face of loneliness and alienation.<br /><br />Laborers in California’s dusty vegetable fields, they hustle work when they can, living a hand-to-mouth existence. For George and Lennie have a plan: to own an acre of land and a shack they can call their own. When they land jobs on a ranch in the Salinas Valley, the fulfillment of their dream seems to be within their grasp. But even George cannot guard Lennie from the provocations of a flirtatious woman, nor predict the consequences of Lennie’s unswerving obedience to the things George taught him.<br /><br />--back cover",3.88,107,Mass Market Paperback, ,1757,https://www.goodreads.com/book/show/40698.Of_Mice_and_Men,https://www.goodreads.com/book/show/40698.Of_Mice_and_Men
40700,Schott's Original Miscellany,1582343497,9781582343495, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440553321l/40700._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440553321l/40700._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440553321l/40700.jpg,2003,8,4,Bloomsbury Publishing PLC,eng,false,Schott's Original Miscellany,4.09,158,Hardcover, ,110,https://www.goodreads.com/book/show/40700.Schott_s_Original_Miscellany,https://www.goodreads.com/book/show/40700.Schott_s_Original_Miscellany
40710,"Blowback (Scot Harvath, #4)",1416505415,9781416505419, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924777l/40710._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924777l/40710._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924777l/40710.jpg,2006,6,1,Pocket Books,eng,false,"Scot Harvath's counterterrorism career has just crashed and burned -- thanks in part to a ruthless senator with her sights set on the White House. But when the war on terror takes a chilling turn, the president has no choice but to secretly bring Harvath back inside. Deep beneath an Alpine glacier, an ancient weapon designed to decimate the Roman Empire has been unearthed -- and a shadowy organization intends to use it for America's downfall. Racing across Europe, Harvath must secure the ultimate instrument of destruction before it brings the United States and the rest of the world to its knees.",4.18,575,Paperback, ,399,https://www.goodreads.com/book/show/40710.Blowback,https://www.goodreads.com/book/show/40710.Blowback
40718,"The Sorrows of Empire: Militarism, Secrecy, and the End of the Republic",0805077979,9780805077971, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399994523l/40718._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399994523l/40718._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399994523l/40718.jpg,2005,4,1,St. Martins Press-3PL,en-US,false,"<b>""Impressive . . . a powerful indictment of U.S. military and foreign policy.""</b><br /><b> -<i>Los Angeles Times Book Review</i>, front page</b><br /><br />In the years after the Soviet Union imploded, the United States was described first as the globe's ""lone superpower,"" then as a ""reluctant sheriff,"" next as the ""indispensable nation,"" and in the wake of 9/11, as a ""New Rome."" In this important national bestseller, Chalmers Johnson thoroughly explores the new militarism that is transforming America and compelling us to pick up the burden of empire.<br /><br />Recalling the classic warnings against militarism-from George Washington's Farewell Address to Dwight Eisenhower's denunciation of the military-industrial complex-Johnson uncovers its roots deep in our past. Turning to the present, he maps America's expanding empire of military bases and the vast web of services that support them. He offers a vivid look at the new caste of professional militarists who have infiltrated multiple branches of government, who classify as ""secret"" everything they do, and for whom the manipulation of the military budget is of vital interest.<br /><br />Among Johnson's provocative conclusions is that American militarism is already putting an end to the age of globalization and bankrupting the United States, even as it creates the conditions for a new century of virulent blowback. <i>The Sorrows of Empire</i> suggests that the former American republic has already crossed its Rubicon-with the Pentagon in the lead.",4.14,389,Paperback, ,79,https://www.goodreads.com/book/show/40718.The_Sorrows_of_Empire,https://www.goodreads.com/book/show/40718.The_Sorrows_of_Empire
40720,The End of Iraq: How American Incompetence Created a War Without End,0743294238,9780743294232, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391028934l/40720._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391028934l/40720._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391028934l/40720.jpg,2006,7,11,Simon & Schuster (NYC),en-US,false,"The End of Iraq describes America's failed strategy toward that country &amp; what must be done now. The USA invaded Iraq with grand ambitions to bring democracy &amp; thereby transform the Middle East. Instead, Iraq has disintegrated into three constituent components: a pro-western Kurdistan in the north, an Iran-dominated Shiite entity in the south &amp; a chaotic Sunni Arab region in the center. The country is plagued by insurgency &amp; is in the opening phases of a potentially catastrophic civil war. George W. Bush broke up Iraq when he ordered its invasion in '03. The USA not only removed Saddam Hussein, it also smashed &amp; later dissolved the institutions by which Iraq's Sunni Arab minority ruled: its army, its security services &amp; the Baath Party. With these institutions gone &amp; irreplaceable, the basis of an Iraqi state has disappeared. This book describes the administration's strategic miscalculations behind the war as well as the blunders of the occupation. There was the failure to understand the intensity of ethnic &amp; religious divisions. This was followed by incoherent &amp; inconsistent strategies for governing, the failure to spend money for reconstruction, the misguided effort to create a national army &amp; police, then the turning over of the country's management to Republican political loyalists rather than qualified professionals. As a matter of morality the Iraqi Kurds are no less entitled to independence than are Lithuanians, Croatians or Palestinians. If the country's majority Shiites want to run their own affairs, or even have their own state, on what democratic principle should they be denied? If the price of a unified Iraq is another dictatorship it's too high a price to pay. The USA must focus now, not on preserving or forging a unified Iraq, but on avoiding a spreading civil war. It must accept the reality of Iraq's breakup &amp; work with Iraq's Shiites, Kurds &amp; Sunni Arabs to strengthen the already semi-independent regions. If they're properly constituted, these regions can provide security, tho not all will be democratic. There's no easy exit from Iraq. We have to relinquish present strategy--trying to build national institutions when there is in fact no nation. That effort is doomed. It will only leave the USA with an open-ended commitment in circumstances of uncontrollable turmoil. Galbraith has been in Iraq many times over the last 21 years during historic turning points for the country: the Iran-Iraq War, the Kurdish genocide, the '91 uprising, the immediate aftermath of the '03 war &amp; the writing of Iraq's constitutions. In The End of Iraq, he offers 1sthand observations of the men who are now Iraq's leaders. He draws on his nearly two decades of involvement in Iraq policy working for the US government to appraise what has occurred &amp; what will happen. This book is a definitive account of the war &amp; its ramifications.",3.85,271,Hardcover, ,30,https://www.goodreads.com/book/show/40720.The_End_of_Iraq,https://www.goodreads.com/book/show/40720.The_End_of_Iraq
40722,The Sportswriter,0394743253,9780394743257, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327936345l/40722._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327936345l/40722._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327936345l/40722.jpg,1995,6,13,Vintage Books,eng,false,"As a sportswriter, Frank Bascombe makes his living studying people--men, mostly--who live entirely within themselves. This is a condition that Frank himself aspires to. But at thirty-eight, he suffers from incurable dreaminess, occasional pounding of the heart, and the not-too-distant losses of a career, a son, and a marriage. In the course of the Easter week in which Ford's moving novel transpires, Bascombe will end up losing the remnants of his familiar life, though with his spirits still soaring.",3.70,375,Paperback, ,919,https://www.goodreads.com/book/show/40722.The_Sportswriter,https://www.goodreads.com/book/show/40722.The_Sportswriter
40742,The Dive from Clausen's Pier (Proof),999990078X,9789999900782, , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,,,,,,false,"A suspenseful, richly layered first novel that asks: How much do we owe the people we love?<br /><br />THE DIVE FROM CLAUSEN'S PIER will speak to all those who have ever thought about leaving when they knew they should stay, anyone who has ever felt trapped, not only by circumstance, but by the strength of their own love, Carrie Bell has lived in Wisconsin all her life. She's had the same best friend, the same good relationship with her mother, the same boyfriend, for as long as anyone can remember. But when her fiance, Mike is paralyzed by a tragic accident, Carrie has to question everything she thought she knew about herself and about the meaning of home. <br /><br />Ann Packer has written a morally complex, deeply satisfying novel about the desire to live fully and the conflict between who we want to be to others and who we must be for ourselves. A magnificent debut from a remarkable new talent.",3.42, , , ,2,https://www.goodreads.com/book/show/40742.The_Dive_from_Clausen_s_Pier,https://www.goodreads.com/book/show/40742.The_Dive_from_Clausen_s_Pier
40745,Mindset: The New Psychology of Success, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436227012l/40745._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436227012l/40745._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436227012l/40745._SY475_.jpg,2006,2,28,Random House,eng,false,"<i>A newer edition of this book can be found <a href=""https://www.goodreads.com/book/show/34403537-mindset"" rel=""nofollow noopener"">here.</a></i><br /><br />After decades of research, world-renowned Stanford University psychologist Carol S. Dweck, Ph.D., discovered a simple but groundbreaking idea: the power of mindset. In this brilliant book, she shows how success in school, work, sports, the arts, and almost every area of human endeavor can be dramatically influenced by how we think about our talents and abilities. People with a <i>fixed mindset</i> — those who believe that abilities are fixed — are less likely to flourish than those with a <i>growth mindset</i> — those who believe that abilities can be developed. Mindset reveals how great parents, teachers, managers, and athletes can put this idea to use to foster outstanding accomplishment.<br /><br />In this edition, Dweck offers new insights into her now famous and broadly embraced concept. She introduces a phenomenon she calls false growth mindset and guides people toward adopting a deeper, truer growth mindset. She also expands the mindset concept beyond the individual, applying it to the cultures of groups and organizations. With the right mindset, you can motivate those you lead, teach, and love — to transform their lives and your own.",4.06,276,Hardcover, ,6090,https://www.goodreads.com/book/show/40745.Mindset,https://www.goodreads.com/book/show/40745.Mindset
40833,Turtle Diary,0747548315,9780747548317, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408931010l/40833._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408931010l/40833._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408931010l/40833.jpg,2000,9,4,Bloomsbury Publishing PLC,eng,false,The turtles in London Zoo become the mutual obsession of two lonely strangers who dream of setting free the turtles and themselves. Detail by detail their diaries record a world in which thought leads to action and action brings William G. and Neaera H. to their own open sea.,4.00,182,Paperback, ,102,https://www.goodreads.com/book/show/40833.Turtle_Diary,https://www.goodreads.com/book/show/40833.Turtle_Diary
40858,Himalaya,0312341628,9780312341626, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391930788l/40858._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391930788l/40858._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391930788l/40858.jpg,2005,6,17,Thomas Dunne Books,en-US,false,"Michael Palin's travel books have repeatedly topped the bestseller lists. In this book he is back at his adventurous best tie-ing in with a major BBC TV series. The book/series will travel through many countries little known to the West, providing opportunities for Palinesque adventures to please the large and loyal audience who followed<i> 80 Days, Pole to Pole </i>and <i>Full Circle.</i><br />",3.97,288,Hardcover, ,105,https://www.goodreads.com/book/show/40858.Himalaya,https://www.goodreads.com/book/show/40858.Himalaya
40861,Revolting Youth: The Further Journals of Nick Twisp,1882647157,9781882647156, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922931l/40861._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922931l/40861._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922931l/40861.jpg,2000,11,30,Aivia Press,en-US,false,"Move over Bridget Jones. Nick Twisp is back. In Revolting Youth: The Further Journals of Nick Twisp America's own comic diarist returns with more riotous adventures through the land mines of 21st century adolescence. This sequel to C.D. Payne's epic-length first-novel Youth in Revolt finds love-struck Nick Twisp still on the lam from the law and his parents.Our 14-year-old hero (and his multiplying alter egos) now must battle blizzards, back-stabbing aliens, vengeful parents, and school officials determined to schedule him into girls' gym. He conspires to play cupid, journeys south of the border on a secret mission, takes some gunplay lessons from his distraught mom, and still finds time to confide all to his diary while inadvertently wreaking havoc in cyberspace.<br /><br />First self-published by the author in 1993 and released by Doubleday in 1995, Youth in Revolt has been hailed by many readers as the funniest novel they've ever read. Several critics have compared it to A Confederacy of Dunces. Not widely reviewed, the three-part novel has found a growing audience almost entirely through word of mouth. Sales of the two Doubleday editions now total more than 25,000. Foreign editions have been published in the United Kingdom, Germany, Croatia, Hungary, and the Czech Republic, where it is a best-seller.<br /><br />Youth in Revolt was produced as a TV pilot by Brillstein-Grey and is in development as a mini-series by MTV. A 10-part radio dramatization of the book will be broadcast in Germany in December, 2000. It also has been produced as a play in San Francisco, Denver, and elsewhere.",3.78,278,Paperback, ,56,https://www.goodreads.com/book/show/40861.Revolting_Youth,https://www.goodreads.com/book/show/40861.Revolting_Youth
40863,"Youth in Revolt: The Journals of Nick Twisp : Volumes I, II, III/Youth in Revolt/Youth in Bondage/Youth in Exile",1882647009,9781882647002, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359581448l/40863._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359581448l/40863._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359581448l/40863.jpg,1993,8,1,Aivia Press,eng,false,"The hilarious, take-no-prisoners novel about a cynical, sex-obsessed teenager's pining love for an intelligent girl– now a major motion picture from Dimension Films starring Michael Cera<p>SIX MONTHS IN THE LIFE OF THE WORLD'S MOST DANGEROUS TEENAGER</p><p><i>Youth in Revolt</i> is the journals of Nick Twisp, California's most precocious diarist, whose ongoing struggles to make sense out of high school, deal with his divorced parents, and lose his virginity result in his transformation from an unassuming fourteen-year-old to a modern youth in open revolt. As his family splinters, worlds collide, and the police block all routes out of town, Nick must cope with economic deprivation, homelessness, the gulag of the public schools, a competitive type-A father, murderous canines, and an inconvenient hair trigger on his erectile response–all while vying ardently for the affections of the beauteous Sheeni Saunders, teenage goddess and ultimate intellectual goad.</p>",4.06,503,Hardcover, ,6,https://www.goodreads.com/book/show/40863.Youth_in_Revolt,https://www.goodreads.com/book/show/40863.Youth_in_Revolt
40866,Tales of the Dying Earth,0312874561,9780312874568, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432253533l/40866._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432253533l/40866._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432253533l/40866._SY475_.jpg,2000,11,,Orb Tor Tom Doherty,eng,false,,4.14,741,Paperback, ,314,https://www.goodreads.com/book/show/40866.Tales_of_the_Dying_Earth,https://www.goodreads.com/book/show/40866.Tales_of_the_Dying_Earth
40868,"The Demon Princes, Volume One: The Star King, The Killing Machine, The Palace of Love",0312853025,9780312853020, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539833427l/40868._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539833427l/40868._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539833427l/40868._SY475_.jpg,1997,4,15,Orb Books,eng,false,"Kirth Gersen carries in his pocket a slip of paper with a list of five names written on it. Theses are the names of the five Demon Princes who led the historic Mount Pleasant Massacre, which destroyed not only Kirth's family but his entrire world as well. He roams the universe, searching the endless galaxies of space, hunting down the Demon Princes and exacting his revenge. Three princes will fall before Kirth's work is done, and two more await their doom...",4.26,446,Paperback, ,44,https://www.goodreads.com/book/show/40868.The_Demon_Princes_Volume_One,https://www.goodreads.com/book/show/40868.The_Demon_Princes_Volume_One
40873,"The Green Pearl and Madouc (Lyonesse, #2-3)",0575075171,9780575075177, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169512134l/40873._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169512134l/40873._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1169512134l/40873._SY475_.jpg,2003,2,13,Gollancz,,false,"In Lyonesse: The Green Pearl and Madouc the magical lands of high enchantment - the Elder Isles, the land, long-vanished beneath the ocean, from which King Arthur's ancestors fled to Britain - come to brilliant life again. In this ancient land the realm of chivalry and the world of faerie exist side by side and it is a place of strange beauty, high adventure and eerie magic. Warring kings renew their conflicts, opposing magicians devise ever more strange and sinister stratagems and Madouc, ostensibly the daughter of the ill-fated Princess Suldrun but in reality a changeling, becomes embroiled in political rivalries, military adventures - and the quest for the Grail.",4.25,784,Paperback,Fantasy Masterworks #35,9,https://www.goodreads.com/book/show/40873.The_Green_Pearl_and_Madouc,https://www.goodreads.com/book/show/40873.The_Green_Pearl_and_Madouc
40891,The Last Castle,0425084787,9780425084786, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1204862796l/40891._SY160_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1204862796l/40891._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1204862796l/40891.jpg,1986,1,1,"Underwood/Miller, Berkley",eng,false,The novel is about a group of expatriates who have created a set of castles on an otherwise uninhabited world; they pursue an effete aristocratic lifestyle. Their servants inexplicably revolt; what will gentlemen do? This novel shows Vance's verbal style like no other.,3.78,115,Paperback, ,47,https://www.goodreads.com/book/show/40891.The_Last_Castle,https://www.goodreads.com/book/show/40891.The_Last_Castle
40893,"Madouc (Lyonesse, #3)",0441505325,9780441505326, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432863961l/40893._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432863961l/40893._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432863961l/40893._SY475_.jpg,1991,8,1,Ace Books,eng,false,"The World Fantasy Award-winning third volume of the Lyonesse trilogy brings attention to the faerie changeling Madouc. Where princess Suldrun once meekly endured the proprieties of Castle Haidion, Madouc defends herself with rotten fruit. Vexed, King Casmir arranges a contest to marry her off, but Madouc has other ideas, and enlists the stableboy ""Sir Pom-pom"" on an impromptu quest to find her father. During their travels, they encounter swindlers, faeries, trolls, ogres, a knight in search of his youth, and a relatively pedestrian item known as the Holy Grail. As the sorcerers Shimrod and Murgen investigate portents of cataclysm in the world of magic, Casmir plans a murder that will bring all the lands under his iron rule; however, his ambitions will be complicated by one small but important oversight--he's failed to allow for Madouc!",4.16,426,Paperback, ,77,https://www.goodreads.com/book/show/40893.Madouc,https://www.goodreads.com/book/show/40893.Madouc
40911,"The Demon Princes, Volume Two: The Face, The Book of Dreams",0312865767,9780312865764, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312026605l/40911._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312026605l/40911._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312026605l/40911.jpg,1997,8,15,Tor Books,eng,false,"Jack Vance is undoubtedly one of the most gifted and versatile authors of science fiction today. The winner of a Hugo, a Nebula, and a World Fantasy Award, Vance lays claim to a career that spans more than five decades of critical acclaim and devoted readership. Tor Books has recognized his widespread audience and for years has brought classic Jack Vance novels back into print--most recently The Demon Princes, Volume One, and omnibus containing the first three books of Vance's beloved Demon Princes series. Tor now presents <i>The Demon Princes, Volume Two,</i> and omnibus containing the series' final two novels, <i>The Face </i>and <i>The Book of Dreams.</i><br /><br />Kirth Gersen carries in his pocket a slip of paper with a list of five names written upon it--the names of five Demon Princes. The Demon Princes are a race of beings who disguise themselves as humans and delight in power and destruction. however, to Kirth they are merely murderers who killed his family and destroyed his home planet--and who deserves to die for those misdeeds. Three have already fallen in Kirth's hands, but there are two more names on his list, two more Princes who will live only long enough to regret their evil ways.<br /><br />Lens Larque was just as unique as the other Demon Princes--uniquely appalling. He was personally ugly, startling vicious, and arrogant above all others. Larque's own mission was a villainy of the highest order, and his personal obsession with success kept him hidden well from attackers--almost well enough. Howard Alan Treesong poisoned his friends, tortured his colleagues, and wrote his own horrific holy book, <i>The Book of Dreams</i>. But, clever as he may be, a galaxy-wide guessing game will be his undoing--and Kirth Gersen's sworn vengeance will be complete.<br />",4.31,397,Hardcover, ,19,https://www.goodreads.com/book/show/40911.The_Demon_Princes_Volume_Two,https://www.goodreads.com/book/show/40911.The_Demon_Princes_Volume_Two
40919,Big Dead Place: Inside the Strange and Menacing World of Antarctica,0922915997,9780922915996, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388866091l/40919._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388866091l/40919._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388866091l/40919.jpg,2005,6,1,Feral House,eng,false,"When Johnson went to work for the U.S. Antarctic Program (devoted to scientific research and education in support of the national interest in the Antarctic), he figured he'd find adventure, beauty, penguins and lofty-minded scientists. Instead, he found boredom, alcohol and bureaucracy. As a dishwasher and garbage man at McMurdo Station, Johnson quickly shed his illusions about Antarctica. Since he and his co-workers seldom ventured beyond the station's grim, functional buildings, they spent most of their time finding ways to entertain themselves, drinking beer, bowling and making home movies. The dormlike atmosphere, complete with sexual hijinks and obscene costume parties, sometimes made life there feel like ""a cheap knock-off of some original meaty experience."" What dangers there were existed mostly in the psychological realm; most people who were there through the winter developed the ""Antarctica stare,"" an unnerving tendency to forget what they were saying mid-sentence and gaze dumbly at the station walls. And if the cold and isolation didn't drive one crazy, the petty hatreds and mindless red tape might. Though occasionally rambling and uneven, this memoir offers an insider's look at a place that few people know anything about and fewer still have ever seen.<br /><br />Johnson’s savagely funny [book] is a grunt’s-eye view of fear and loathing, arrogance and insanity in a dysfunctional, dystopian closed community. It’s like <i>M*A*S*H</i> on ice, a bleak, black comedy.”—<i>The Times</i> of London",3.71,260,Paperback, ,95,https://www.goodreads.com/book/show/40919.Big_Dead_Place,https://www.goodreads.com/book/show/40919.Big_Dead_Place
40923,Theodore Rex,0812966007,9780812966008, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388177930l/40923._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388177930l/40923._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388177930l/40923.jpg,2002,10,1,Random House Trade Paperbacks,eng,false,"Theodore Roosevelt and his two-term presidency (1901-9) deserve a king-size, seize-the-man biography - and Edmund Morris has provided one. ""TR"" typifies the ""can do"" American; his famous maxim, of course, was ""Speak softly but carry a big stick."" Morris presents eyewitness history through the voices of the makers and shakers. His exhilarating narrative will captivate readers, providing welcome confirmation that this nation can produce presidents who bring leadership to great issues, hold to their purpose, and shape the destinies of nations. <br /><br />President McKinley's assassination brought the 43-year-old TR a challenging presidency, one to which Morris is a clearsighted guide. At home, TR had to persuade Congress to curb competition-stifling corporate trusts, monopolistic transcontinental railroads, and unhygienic food industries that saw consumers as sheep. He also faced labor and racial strife. Abroad, the American presence in Cuba and the Philippines brought criticism, the Russo-Japanese conflict threatened major power shifts in the Far East and Europe, and a politically and financially fraught decision on the Central American canal route - Panama or Nicaragua? - had to be made. TR rose to every challenge. Despite the demands of family and social life, he read, wrote, and traveled extensively. Not least, TR put national parks and conservation of natural resources on the legislative agenda.<br /><br />All TR's notable contemporaries - including historian Henry Adams, naturalists John Burroughs and John Muir, robber barons E. H. Harriman and James J. Hill, poet Oliver Wendell Holmes, financier J. P. Morgan, fellow politician William Howard Taft, civil rights leader Booker T. Washington, and novelist Owen Wister - appear onstage, their clear voices projecting the excitement of the day.<br /><br />Morris is blessed with the imagination and skills to write gripping popular history. He doesn't dilute but illuminates events in presenting an account that immediately sparks interest and captures the mind. Readers will note that American interventionism abroad (today's major issue) was much debated during TR's presidency, when major interventional imperatives challenged the new superpower's tradition of relative restraint in foreign affairs.<br /><br /><i>Theodore Rex</i> is the long-awaited second volume of the TR saga. Morris delivered the first volume, <a href=""http://cart2.barnesandnoble.com/booksearch/isbninquiry.asp?isbn=0375756787"" rel=""nofollow noopener"">
  <i>The Rise of Theodore Roosevelt</i>
</a>, in 1979. It won a Pulitzer Prize; <i>Theodore Rex</i> is a solid bet for another. <br />(Peter Skinner)",4.16,565,Paperback,2002 Random House Trade Paperback Edition,973,https://www.goodreads.com/book/show/40923.Theodore_Rex,https://www.goodreads.com/book/show/40923.Theodore_Rex
40929,The Rise of Theodore Roosevelt,0375756787,9780375756788, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586402749l/40929._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586402749l/40929._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586402749l/40929._SY475_.jpg,2001,11,20,The Modern Library,eng,false,"<b>Selected by the Modern Library as one of the 100 best nonfiction books of all time</b><br /><br />Described by the <i>Chicago Tribune</i> as ""a classic,"" <b>The Rise of Theodore Roosevelt</b> stands as one of the greatest biographies of our time. The publication of <b>The Rise of Theodore Roosevelt</b> on September 14th, 2001 marks the 100th anniversary of Theodore Roosevelt becoming president.",4.21,816,Paperback,2001 Modern Library Paperback Edition,1560,https://www.goodreads.com/book/show/40929.The_Rise_of_Theodore_Roosevelt,https://www.goodreads.com/book/show/40929.The_Rise_of_Theodore_Roosevelt
