id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
24704066,"The List (Slough House, #2.5)", , ,B00Q1I2S8W, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422316982l/24704066._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422316982l/24704066._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422316982l/24704066.jpg,2015,1,27,Soho Crime,eng,true,"Dieter Hess, an aged spy, is dead, and John Bachelor, his MI5 handler, is in deep, deep trouble. Death has revealed that the deceased had been keeping a secret second bank account—and there’s only ever one reason a spy has a secret second bank account. The question of whether he was a double agent must be resolved, and its answer may undo an entire career’s worth of spy secrets.",3.94,112,Kindle Edition, ,16,https://www.goodreads.com/book/show/24704066-the-list,https://www.goodreads.com/book/show/24704066-the-list
24705890,Your Deceptive Mind: A Scientific Guide to Critical Thinking Skills,1598038265,9781598038262, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422329378l/24705890._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422329378l/24705890._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422329378l/24705890.jpg,2012,,,The Teaching Company,eng,false,"Volumes 1 and 2 of Your Deceptive Mind: A Scientific Guide to Critical Thinking Skills Lecture Series. 24 total lectures, each 30 minutes long on 12 discs.",4.28,6,Audio CD, ,55,https://www.goodreads.com/book/show/24705890-your-deceptive-mind,https://www.goodreads.com/book/show/24705890-your-deceptive-mind
24715928,Los trescientos escalones, ,9788492799527, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422377060l/24715928._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422377060l/24715928._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422377060l/24715928.jpg,2012,,,Bartleby Editores,spa,false,,4.00,117, , ,2,https://www.goodreads.com/book/show/24715928-los-trescientos-escalones,https://www.goodreads.com/book/show/24715928-los-trescientos-escalones
24717411,The Unexpected Inheritance of Inspector Chopra (Baby Ganesh Agency Investigation #1),0316386820,9780316386821, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431690270l/24717411._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431690270l/24717411._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431690270l/24717411._SY475_.jpg,2015,9,15,Redhook,eng,false,"<b>On the day he retires, Inspector Ashwin Chopra inherits two unexpected mysteries.</b><br /><br />The first is the case of a drowned boy, whose suspicious death no one seems to want solved. And the second is a baby elephant. As his search for clues takes him across the teeming city of Mumbai, from its grand high rises to its sprawling slums and deep into its murky underworld, Chopra begins to suspect that there may be a great deal more to both his last case and his new ward than he thought. And he soon learns that when the going gets tough, a determined elephant may be exactly what an honest man needs...",3.75,297,Paperback, ,761,https://www.goodreads.com/book/show/24717411-the-unexpected-inheritance-of-inspector-chopra,https://www.goodreads.com/book/show/24717411-the-unexpected-inheritance-of-inspector-chopra
24723299,Everything She Forgot,0062391488,9780062391483, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426368498l/24723299._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426368498l/24723299._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426368498l/24723299.jpg,2015,10,6,William Morrow Paperbacks,eng,false,"<b>
  <i>Published in the UK as: Redemption Road</i>
</b><br /><br />Lisa Ballantyne, international bestselling author of <i>The Guilty One</i>, delivers a compelling domestic thriller with impeccably observed characters and masterful edge-of-your-seat storytelling in a novel that leaps between past and present with page-turning finesse<br /><br />They’re calling it the worst pile-up in London history. Driving home, Margaret Holloway has her mind elsewhere—on a troubled student, her daughter’s acting class, the next day’s meeting—when she’s rear-ended and trapped in the wreckage. Just as she begins to panic, a disfigured stranger pulls her from the car just seconds before it’s engulfed in flames. Then he simply disappears.<br /><br />Though she escapes with minor injuries, Margaret feels that something’s wrong. She’s having trouble concentrating. Her emotions are running wild. More than that, flashbacks to the crash are also dredging up lost associations from her childhood, fragments of events that were wiped from her memory. Whatever happened, she didn’t merely forget—she chose to forget. And somehow, Margaret knows deep down that it’s got something to do with the man who saved her life.<br /><br />As Margaret uncovers a mystery with chilling implications for her family and her very identity, <i>Everything She Forgot</i> winds through a riveting dual narrative and asks the question: How far would you go to hide the truth—from yourself…?",3.63,448,Paperback, ,336,https://www.goodreads.com/book/show/24723299-everything-she-forgot,https://www.goodreads.com/book/show/24723299-everything-she-forgot
24724603,Paid For: My Journey Through Prostitution,0393351971,9780393351972, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434999032l/24724603._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434999032l/24724603._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434999032l/24724603._SY475_.jpg,2015,9,8,W. W. Norton  Company,en-GB,false,"An astonishingly brave memoir of life in prostitution and its lingering influence on a woman’s psyche and life.<br /><br />“The best work by anyone on prostitution ever, Rachel Moran’s <em>Paid For</em> fuses the memoirist’s lived poignancy with the philosopher’s conceptual sophistication. The result is riveting, compelling, incontestable. Impossible to put down. This book provides all anyone needs to know about the reality of prostitution in moving, insightful prose that engages and disposes of every argument ever raised in its favor.” —Catharine A. MacKinnon, law professor, University of Michigan and Harvard University<br /><br />Born to mentally unstable parents, Rachel Moran left home at the age of fourteen. Being homeless, she became prostituted to survive. With intelligence and empathy, she describes the fears she and others had working on the streets and in the brothels. Moran also speaks to the psychological damage that accompanies prostitution and the estrangement from one’s body. At the age of twenty-two, Moran escaped prostitution. She has since become a writer and an abolitionist activist.",3.81,320,Paperback, ,118,https://www.goodreads.com/book/show/24724603-paid-for,https://www.goodreads.com/book/show/24724603-paid-for
24727085,Baba Yaga's Assistant,076366961X,9780763669614, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442001592l/24727085._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442001592l/24727085._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442001592l/24727085._SX318_.jpg,2015,8,4,Candlewick Press,eng,false,"<i>ASSISTANT WANTED ASAP<br />Must have skills in hauling, obeying orders, cooking, and cleaning. Magical talent a bonus. Must be good with heights. Enter Baba Yaga's house to apply. </i><br /><br />Most children think twice before braving a haunted wood filled with terrifying beasties to match wits with a witch, but not Masha. Her beloved grandma taught her many things: that stories are useful, that magic is fickle, and that nothing is too difficult or too dirty to clean. The fearsome witch of folklore needs an assistant, and Masha needs an adventure. She may be clever enough to enter Baba Yaga's house on chicken legs, but within its walls, deceit is the rule. To earn her place, Masha must pass a series of tests, outfox a territorial bear, and make dinner for her host. No easy task, with children on the menu! <br /><br />Wry, spooky and poignant, Marika McCoola's debut--with richly layered art by acclaimed graphic artist Emily Carroll--is a storytelling feat and a visual fest.",3.89,132,Hardcover, ,787,https://www.goodreads.com/book/show/24727085-baba-yaga-s-assistant,https://www.goodreads.com/book/show/24727085-baba-yaga-s-assistant
24728470,M Train,1101875100,9781101875100, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585861744l/24728470._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585861744l/24728470._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585861744l/24728470._SY475_.jpg,2015,10,6,Knopf,eng,false,"<i>M Train</i> begins in the tiny Greenwich Village café where Smith goes every morning for black coffee, ruminates on the world as it is and the world as it was, and writes in her notebook. Through prose that shifts fluidly between dreams and reality, past and present, we travel to Frida Kahlo's Casa Azul in Mexico; to the fertile moon terrain of Iceland; to a ramshackle seaside bungalow in New York's Far Rockaway that Smith acquires just before Hurricane Sandy hits; to the West 4th Street subway station, filled with the sounds of the Velvet Underground after the death of Lou Reed; and to the graves of Genet, Plath, Rimbaud, and Mishima.<br /><br />Woven throughout are reflections on the writer's craft and on artistic creation. Here, too, are singular memories of Smith's life in Michigan and the irremediable loss of her husband, Fred Sonic Smith.<br /><br />Braiding despair with hope and consolation, illustrated with her signature Polaroids, <i>M Train</i> is a meditation on travel, detective shows, literature, and coffee. It is a powerful, deeply moving book by one of the most remarkable multiplatform artists at work today.",3.98,256,Hardcover, ,2285,https://www.goodreads.com/book/show/24728470-m-train,https://www.goodreads.com/book/show/24728470-m-train
24728478,Grey Mountain,1101910763,9781101910764, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447086831l/24728478._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447086831l/24728478._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447086831l/24728478.jpg,2015,10,13,Vintage Espanol,spa,false,"<b>
  <b>John Grisham has a <b>n</b>ew hero . . . and she’s full of surprises</b>
  <br />
</b><br /> The year is 2008 and Samantha Kofer’s career at a huge Wall Street law firm is on the fast track—until the recession hits and she gets downsized, furloughed, escorted out of the building. Samantha, though, is one of the “lucky” associates. She’s offered an opportunity to work at a legal aid clinic for one year without pay, after which there would be a slim chance that she’d get her old job back.<br /><br />In a matter of days Samantha moves from Manhattan to Brady, Virginia, population 2,200, in the heart of Appalachia, a part of the world she has only read about. Mattie Wyatt, lifelong Brady resident and head of the town’s legal aid clinic, is there to teach her how to “help real people with real problems.” For the first time in her career, Samantha prepares a lawsuit, sees the inside of an actual courtroom, gets scolded by a judge, and receives threats from locals who aren’t so thrilled to have a big-city lawyer in town. And she learns that Brady, like most small towns, harbors some big secrets.<br /><br />Her new job takes Samantha into the murky and dangerous world of coal mining, where laws are often broken, rules are ignored, regulations are flouted, communities are divided, and the land itself is under attack from Big Coal. Violence is always just around the corner, and within weeks Samantha finds herself engulfed in litigation that turns deadly.",3.59,464,Paperback, ,387,https://www.goodreads.com/book/show/24728478-grey-mountain,https://www.goodreads.com/book/show/24728478-grey-mountain
24737268,Badass: Making Users Awesome,1491919019,9781491919019, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422486875l/24737268._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422486875l/24737268._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422486875l/24737268.jpg,2015,2,23,O'Reilly Media,eng,false,"Imagine you’re in a game with one objective: a bestselling product or service. The rules? No marketing budget, no PR stunts, and it must be sustainably successful. No short-term fads.<br /><br />This is not a game of chance. It is a game of skill and strategy.<br /><br />And it begins with a single question: given competing products of equal pricing, promotion, and perceived quality, why does one outsell the others?<br /><br />The answer doesn’t live in the sustainably successful products or services. The answer lives in those who use them.<br /><br />Our goal is to craft a strategy for creating successful users. And that strategy is full of surprising, counter-intuitive, and astonishingly simple techniques that don’t depend on a massive marketing or development budget. Techniques typically overlooked by even the most well-funded, well-staffed product teams.<br /><br />Every role is a key player in this game. Product development, engineering, marketing, user experience, support—everyone on the team. Even if that team is a start-up of one. Armed with a surprisingly overlooked science and a unique POV, we can can reduce the role of luck. We can build sustainably successful products and services that rely not on unethical persuasive marketing tricks but on helping our users have deeper, richer experiences. Not just in the moments while they’re using our product but, more importantly, in the moments when they aren’t.",4.23,294,Paperback, ,96,https://www.goodreads.com/book/show/24737268-badass,https://www.goodreads.com/book/show/24737268-badass
24738169,"The Vital Question: Energy, Evolution, and the Origins of Complex Life", , ,B00OD8Z4JW, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431611799l/24738169._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431611799l/24738169._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431611799l/24738169._SY475_.jpg,2015,7,20,W. W. Norton & Company,eng,true,"<p>To explain the mystery of how life evolved on Earth, Nick Lane explores the deep link between energy and genes.</p><p>The Earth teems with life: in its oceans, forests, skies and cities. Yet there’s a black hole at the heart of biology. We do not know why complex life is the way it is, or, for that matter, how life first began. In <em>The Vital Question</em>, award-winning author and biochemist Nick Lane radically reframes evolutionary history, putting forward a solution to conundrums that have puzzled generations of scientists.</p><p>For two and a half billion years, from the very origins of life, single-celled organisms such as bacteria evolved without changing their basic form. Then, on just one occasion in four billion years, they made the jump to complexity. All complex life, from mushrooms to man, shares puzzling features, such as sex, which are unknown in bacteria. How and why did this radical transformation happen?</p><p>The answer, Lane argues, lies in energy: all life on Earth lives off a voltage with the strength of a lightning bolt. Building on the pillars of evolutionary theory, Lane’s hypothesis draws on cutting-edge research into the link between energy and cell biology, in order to deliver a compelling account of evolution from the very origins of life to the emergence of multicellular organisms, while offering deep insights into our own lives and deaths.</p><p>Both rigorous and enchanting, <em>The Vital Question</em> provides a solution to life’s vital question: why are we as we are, and indeed, why are we here at all?</p>",4.17,369,Kindle Edition, ,34,https://www.goodreads.com/book/show/24738169-the-vital-question,https://www.goodreads.com/book/show/24738169-the-vital-question
24744304,Sworn To Ascension (Courtlight Book 6), , ,B00SWMCZWE, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428615729l/24744304._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428615729l/24744304._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428615729l/24744304.jpg,2015,1,28,,en-US,true,"Ciardis Weathervane is officially engaged to one man and bonded to a second. She should be planning the wedding ceremony, bearding the nobles of the imperial court in their dens, and exposing an imposter emperor. Instead she’s spending her engagement on the lawless road to the western lands. <br /> <br />Now with the help of a guide from a tribe of seers, Ciardis is traveling to the ancient city of Kifar. Rumored to hold the only device capable of stopping the blutgott, Ciardis, Sebastian and Thanar must break a half-century’s old quarantine in order to enter the fabled city. <br /> <br />But the collar of Diamis is not the only thing they seek. The princess heir’s pet wyvern lurks in wait for them and the emperor, who has done everything short of challenging the new triad of Algardis outright, wants its head on a platter upon their return. <br /> <br />If the unscrupulous bandits don’t make short work of them, Ciardis knows that when they return she and Sebastian will have to a face and unmask the man who has stolen the imperial throne. The only question that remains…will that be before or after they’re forced to battle a god? <br />",3.91,253,Kindle Edition, ,23,https://www.goodreads.com/book/show/24744304-sworn-to-ascension,https://www.goodreads.com/book/show/24744304-sworn-to-ascension
24745244,Blitz, , ,9788433997, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422532239l/24745244._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422532239l/24745244._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422532239l/24745244.jpg,2015,2,2,Anagrama,spa,false,"Blitz podría ser una tragicomedia romántica. Pero como ese género no existe, estamos invitados a ignorar las etiquetas y centrarnos de manera apasionada en la peripecia de los personajes. En especial de Beto, un joven arquitecto paisajista que llega a las costas de Múnich en medio de un naufragio vital y sentimental. Invitado a participar en un concurso que podría solucionar sus perspectivas de futuro, ha llegado acompañado por su novia. Pero, casi al instante, su estancia en Alemania se convertirá en una comedia humana. Bajo el destello de un relámpago, que es exactamente lo que significa la palabra blitz, tendrá que afrontar un cambio de vida y de ideales.<br /><br />Llena de emotivas instantáneas del amor perdido, bajo una escritura afilada por el sentido del humor, los personajes parecen deslizarse dentro de un reloj de arena. Porque será la reflexión sobre el discurrir del tiempo lo que conduzca al protagonista hacia una mujer de otra edad, Helga, en un encuentro intergeneracional que es el corazón del relato. Pegado a los pensamientos de Beto, el lector no dejará de preguntarse a cada momento por lo que le espera en la página siguiente. ¿Y ahora qué?",3.17,176,Paperback, ,82,https://www.goodreads.com/book/show/24745244-blitz,https://www.goodreads.com/book/show/24745244-blitz
24751478,Soundless,1595147632,9781595147639, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446266199l/24751478._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446266199l/24751478._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446266199l/24751478.jpg,2015,11,10,Razorbill,eng,false,"<i>In a village without sound…</i><br /> <br />For as long as Fei can remember, no one in her village has been able to hear. Rocky terrain and frequent avalanches make it impossible to leave the village, so Fei and her people are at the mercy of a zipline that carries food up the treacherous cliffs from Beiguo, a mysterious faraway kingdom. <br /> <br />When villagers begin to lose their sight, deliveries from the zipline shrink. Many go hungry. Fei and all the people she loves are plunged into crisis, with nothing to look forward to but darkness and starvation.<br /><br /><i>One girl hears a call to action…</i><br /> <br />Until one night, Fei is awoken by a searing noise. Sound becomes her weapon.<br /> <br />She sets out to uncover what’s happened to her and to fight the dangers threatening her village. A handsome miner with a revolutionary spirit accompanies Fei on her quest, bringing with him new risks and the possibility of romance. They embark on a majestic journey from the peak of their jagged mountain village to the valley of Beiguo, where a startling truth will change their lives forever…<br /><br /><i>And unlocks a power that will save her people.</i>",3.37,267,Hardcover, ,2646,https://www.goodreads.com/book/show/24751478-soundless,https://www.goodreads.com/book/show/24751478-soundless
24751510,To Explain the World: The Discovery of Modern Science, , ,B00KFG18Q4, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428171576l/24751510._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428171576l/24751510._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428171576l/24751510.jpg,2015,2,17,Harper,en-CA,true,"<p>A masterful commentary on the history of science from the Greeks to modern times, by Nobel Prize-winning physicist Steven Weinberg—a thought-provoking and important book by one of the most distinguished scientists and intellectuals of our time.</p><p>In this rich, irreverent, and compelling history, Nobel Prize-winning physicist Steven Weinberg takes us across centuries from ancient Miletus to medieval Baghdad and Oxford, from Plato’s Academy and the Museum of Alexandria to the cathedral school of Chartres and the Royal Society of London. He shows that the scientists of ancient and medieval times not only did not understand what we understand about the world—they did not understand what there is to understand, or how to understand it. Yet over the centuries, through the struggle to solve such mysteries as the curious backward movement of the planets and the rise and fall of the tides, the modern discipline of science eventually emerged. Along the way, Weinberg examines historic clashes and collaborations between science and the competing spheres of religion, technology, poetry, mathematics, and philosophy.</p><p>An illuminating exploration of the way we consider and analyze the world around us, <em>To Explain the World</em> is a sweeping, ambitious account of how difficult it was to discover the goals and methods of modern science, and the impact of this discovery on human knowledge and development.</p>",3.77,437,Kindle Edition, ,15,https://www.goodreads.com/book/show/24751510-to-explain-the-world,https://www.goodreads.com/book/show/24751510-to-explain-the-world
24759685,جزیره‌ی شاتر, ,9786002294586, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422613037l/24759685._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422613037l/24759685._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422613037l/24759685.jpg,2015,,,چشمه,per,false,جزیره‌ی شاتر داستان یک شخصیت نظامی‌ است که در پی کشف و اعتراض به اسرار نظامی امریکا، به جزیره‌ای دورافتاده تبعید می‌شود. یکی از ویژگی‌های برجسته‌ی این کتاب جدال میان «صدق» و «کذب» است و تفاوت‌هایی با نسخه‌ی اقتباس‌شده‌ی آن دارد. <br /><br />در بخشی از کتاب می‌خوانیم:<br />دو سال از مرگ دُلورِس می‌گذشت، بااین‌حال هنوز هم شب‌ها در خواب به سراغ تدی می‌آمد. حضورش در رویاهای تدی چنان قوی بود که گاه صبح که از خواب برمی‌خاست برای چند دقیقه فکر می‌کرد دُلورِس در آشپزخانه است و یا روی ایوان آپارتمان‌شان در باتن‌وود ایستاده و قهوه می‌خورد. این البته حقه‌ی کثیف و سنگ‌دلانه‌ای از سوی ذهنش بود، بااین‌حال تدی خیلی وقت بود که منطق وجودی آن را پذیرفته بود. بیدار شدن از خواب، هر چه باشد، شباهت گریزناپذیری به تولد دوباره دارد. شما بدون هیچ گذشته‌ای از خواب برمی‌خیزید بعد چند خمیازه و بازوبسته کردن چشم‌های‌تان، گذشته‌تان را از نو جمع می‌کنید. تکه‌های خاطرات‌تان را بُر می‌زنید و براساس تقدم و تأخر زمانی مرتب می‌کنید، تا خود را برای رودررویی با زمانِ حال آماده کنید.,4.08,435,Paperback, ,24,https://www.goodreads.com/book/show/24759685,https://www.goodreads.com/book/show/24759685
24778255,گیرنده شناخته نشد,9647948522,9789647948524, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422720842l/24778255._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422720842l/24778255._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422720842l/24778255.jpg,2015,1,24,نشر ماهی,per,false,گیرنده شناخته نشد روایت نامه‌نگاری دو دوست صمیمی آلمانی است که سال‌ها با هم در امریکا زندگی کرده‌اند و حالا یکی‌شان به آلمان بازگشته‌است، آن‌هم درست مقارن با به قدرت رسیدن هیتلر.‏<br />کتاب ماجرای دگرگون شدن پیوند دوستی این دو بر اثر اتفاقاتی است که در آلمان هیتلری می‌افتد.‏ <br />کاترین کرسمن تیلور داستان خود را در سال ۱۹۳۸ و پیش از آغاز جنگ جهانی دوم نوشته و تا کنون میلیون‌ها نسخه از آن به فروش رفته است.‏,4.20,59,Paperback, ,134,https://www.goodreads.com/book/show/24778255,https://www.goodreads.com/book/show/24778255
24784429,To Wear His Ring Again (Harlequin Presents), , ,B00O95G38A, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422767327l/24784429._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422767327l/24784429._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422767327l/24784429.jpg,2015,2,1,Harlequin Presents,en-US,true,"<p>
  <b>For better or for worse?</b>
  <b> </b>
</p><p>Desertion. The word sticks in Isobel Blake's throat. How dare Marchese Constantin de Severino accuse her of abandonment? Their marriage might have been hasty, but the loss of their child nearly destroyed her and Constantin was nowhere to be found. </p><p>Having rebuilt her life, Isobel will use her newfound confidence to confront her powerful husband and end their marriage as equals. But when she sees Constantin again, the temptation to wear his ring once more becomes overwhelming. </p><p>Now, as long-dormant secrets are uncovered, Isobel must decide if Constantin is still hers to have and to hold…</p>",3.33,187,Kindle Edition, ,1,https://www.goodreads.com/book/show/24784429-to-wear-his-ring-again,https://www.goodreads.com/book/show/24784429-to-wear-his-ring-again
24789156,"The Girl in the Spider's Web (Millennium, #4)", , ,B00SJPZCWE, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428246110l/24789156._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428246110l/24789156._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428246110l/24789156.jpg,2015,8,27,MacLehose Press,eng,true,"<b>The girl with the dragon tattoo is back: Lisbeth Salander and Mikael Blomkvist return in a continuation of Stieg Larsson's Millennium series.</b><br /><br />Written by Swedish novelist and journalist David Lagercrantz, this much anticipated continuation to one of the best-loved crime series of the last decade will be published in Sweden as <i>Det som inte dödar oss</i> (<i>What Doesn't Kill You</i>).",3.77,544,Kindle Edition, ,234,https://www.goodreads.com/book/show/24789156-the-girl-in-the-spider-s-web,https://www.goodreads.com/book/show/24789156-the-girl-in-the-spider-s-web
24792435,Seveneves, , ,B00R0RGSLG, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457571140l/24792435._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457571140l/24792435._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457571140l/24792435._SY475_.jpg,2015,5,21,The Borough Press,eng,true,"<p>The astounding new novel from the master of science fiction.</p><p>What would happen if the world were ending?</p><p>When a catastrophic event renders the earth a ticking time bomb, it triggers a feverish race against the inevitable. An ambitious plan is devised to ensure the survival of humanity far beyond our atmosphere. But unforeseen dangers threaten the intrepid pioneers, until only a handful of survivors remain…</p><p>Five thousand years later, their progeny – seven distinct races now three billion strong – embark on yet another audacious journey into the unknown, to an alien world utterly transformed by cataclysm and time: Earth.</p><p>A writer of dazzling genius and imaginative vision, Neal Stephenson combines science, philosophy, technology, psychology, and literature in a magnificent work of speculative fiction that offers a portrait of a future that is at once extraordinary and eerily recognizable. He explores some of our biggest ideas and perplexing challenges in a breathtaking saga that is daring, engrossing, and altogether brilliant.</p>",3.98,880,Kindle Edition, ,130,https://www.goodreads.com/book/show/24792435-seveneves,https://www.goodreads.com/book/show/24792435-seveneves
24795872,"The Terrible Two Get Worse (The Terrible Two, #2)",1419716808,9781419716805, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429675369l/24795872._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429675369l/24795872._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429675369l/24795872.jpg,2016,1,12,Harry N. Abrams,,false,"<b>Two pranksters are better than one in the second book in the hilarious <i>New York Times</i> bestselling series by Mac Barnett and Jory John!</b><br />  <br /> Miles Murphy and Niles Sparks are great at being terrible.<br />  <br /> Nearly every day the fearsome pranking duo turns Yawnee Valley Science and Letters Academy upside down with their stunts. The Big Chirp. The Cafeteria Calamity. Their pranks bring joy to their classmates and embarrassment to their nemesis: blowhard Principal Barkin.<br />  <br /> But one day—school picture day, to be precise—a scheme goes too far, and Principal Barkin ends up fired. His replacement: Principal Barkin Senior, the principal’s no-nonsense father. The new principal runs the school with an iron fist, out to destroy all signs of fun. No group work. No Pajama Day. And definitely no pranking.<br />  <br /> In this second book in the sly and silly illustrated series, bestselling authors Mac Barnett and Jory John prove once again that pranks in the hands of the powerless can be tools of justice—and hilarity.<br />  ",4.27,224,Hardcover, ,210,https://www.goodreads.com/book/show/24795872-the-terrible-two-get-worse,https://www.goodreads.com/book/show/24795872-the-terrible-two-get-worse
24796231,The Story of My Teeth,1566894093,9781566894098, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429098006l/24796231._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429098006l/24796231._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429098006l/24796231.jpg,2015,9,15,Coffee House Press,eng,false,"<i>I was born in Pachuca, the Beautiful Windy City, with four premature teeth and my body completely covered in a very fine coat of fuzz. But I'm grateful for that inauspicious start because ugliness, as my other uncle, Eurípides López Sánchez, was given to saying, is character forming.</i><br /><br />Highway is a late-in-life world traveler, yarn spinner, collector, and legendary auctioneer. His most precious possessions are the teeth of the ""notorious infamous"" like Plato, Petrarch, and Virginia Woolf. Written in collaboration with the workers at a Jumex juice factory, <i>Teeth </i>is an elegant, witty, exhilarating romp through the industrial suburbs of Mexico City and Luiselli's own literary influences.",3.51,192,Paperback, ,785,https://www.goodreads.com/book/show/24796231-the-story-of-my-teeth,https://www.goodreads.com/book/show/24796231-the-story-of-my-teeth
