id,title,isbn,isbn13,asin,kindle_asin,country_code,image_url,small_image_url,large_image_url,publication_year,publication_month,publication_day,publisher,language_code,is_ebook,description,average_rating,num_pages,format,edition_information,text_reviews_count,url,link
6202557,"Stepmonster: A New Look at Why Real Stepmothers Think, Feel, and Act the Way We Do",0618758194,9780618758197, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348806618l/6202557._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348806618l/6202557._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348806618l/6202557.jpg,2009,5,4,Houghton Mifflin Harcourt,en-GB,false,"<b>An honest and groundbreaking guide to understanding the complicated emotions that develop between stepmothers and children. </b><br /><br /> <br /><br />When faced with often overwhelming challenges, what woman with stepchildren is unfamiliar with that “stepmonster” feeling? Half of all women in the United States will live with or marry a man with children. To guide women new to this role—and empower those who are struggling with it—Wednesday Martin draws upon her own experience as a stepmother. She's frank about the harrowing process of becoming a stepmother, she considers the myths and realities of being married to a man with children, and she counteracts the cultural notion that stepmothers are solely responsible for the problems that often develop. Along the way, she interviews other stepmothers and stepchildren and offers up fascinating insights from literature, anthropology, psychology, and evolutionary biology that explain the little-understood realities of this unique parent-child relationship and—in an unexpected twist—shows why the myth of the Wicked Stepmother is the single best tool for understanding who real stepmothers are and how they feel.<br /><br /><br /> ",4.13,336,Hardcover, ,149,https://www.goodreads.com/book/show/6202557-stepmonster,https://www.goodreads.com/book/show/6202557-stepmonster
6203173,Perfection: A Memoir of Betrayal and Renewal,1401322557,9781401322557, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347748671l/6203173._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347748671l/6203173._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347748671l/6203173.jpg,2009,6,9,Hachette Books,eng,false,"A breathtakingly honest, gloriously written memoir about the complexities of forgiveness when a young widow discovers her husband's secret life after his death. Julie Metz seemed to have the perfect life--an adoring if demanding husband, a happy, spirited daughter, a lovely old house in an idyllic town outside New York City--when in an instant, everything changed. Her charismatic, charming husband, Henry, suffered a pulmonary embolism and collapsed on the kitchen floor. Within hours he was dead, and Julie was a widow and single mother at 44. Just like that, what seemed like a perfect life melted away. But the worst was yet to come.<p>Six months after his death, Julie discovered that her husband of 12 years, the man who loved her and their six-year-old daughter ebulliently and devotedly, had been unfaithful throughout their marriage, going so far as to conduct an ongoing relationship with one of Julie's close friends. This memoir--moving, simple, filled with incandescent images--is the story of coming to terms with painful truths, of rebuilding both a life and an identity after betrayal and widowhood. Ultimately, it is a story of rebirth and happiness--if not perfection.</p>",3.15,352,Hardcover, ,583,https://www.goodreads.com/book/show/6203173-perfection,https://www.goodreads.com/book/show/6203173-perfection
6203292,"The Boys, Volume 4: We Gotta Go Now",1606900358,9781606900352, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331883469l/6203292._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331883469l/6203292._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331883469l/6203292.jpg,2009,7,1,Dynamite Entertainment,eng,false,The fourth Dynamite collection of Garth Ennis and Darick Robertson's The Boys is here Also includes a complete cover gallery,4.05,184,Paperback, ,150,https://www.goodreads.com/book/show/6203292-the-boys-volume-4,https://www.goodreads.com/book/show/6203292-the-boys-volume-4
6214113,Black Water Rising (Jay Porter #1),0061735868,9780061735868, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327883835l/6214113._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327883835l/6214113._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327883835l/6214113.jpg,2009,6,9,Amistad,eng,false,"Jay Porter is hardly the lawyer he set out to be. His most promising client is a low-rent call girl, and he runs his fledgling law practice out of a dingy strip mall. But he’s long since made peace with his path to the American Dream, carefully tucking away his darkest sins: the guns, the FBI file, the trial that nearly destroyed him.<br /><br />Houston, Texas, 1981. It’s here that Jay believes he can make a fresh start. That is, until the night he impulsively saves a drowning woman’s life – and opens a Pandora’s Box. Her secrets put Jay in danger, ensnaring him in a murder investigation that could cost him his practice, his family, and even his life. But before he can get to the bottom of a tangled mystery that reaches into the upper echelons of Houston’s corporate powerbrokers, Jay must confront the demons of his past.<br /><br />With intelligent writing that captures the reader from the first scene through an exhilarating climax, Black Water Rising marks the arrival of an electrifying new talent.",3.52,430,Hardcover, ,727,https://www.goodreads.com/book/show/6214113-black-water-rising,https://www.goodreads.com/book/show/6214113-black-water-rising
6214320,Our Lady Of The Lowriders: A Novel, ,9780972821810, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347621318l/6214320._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347621318l/6214320._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347621318l/6214320.jpg,2008,8,16,Sashee Press,,false,"Roger Donnelly's best friend Jesse Montoya swears that Jesus and the Virgin Mary have started talking to him. Roger has stood by Jesse since the first grade, but as time passes and Jesse insists his mysticism is real, Roger reluctantly gets dragged into Jesse's weird world of Catholic dreams and maybe-miracles.",3.83,556, , ,2,https://www.goodreads.com/book/show/6214320-our-lady-of-the-lowriders,https://www.goodreads.com/book/show/6214320-our-lady-of-the-lowriders
6215991,"Africanus: El hijo del cónsul (Publio Cornelio Escipión, #1)",8466639322,9788466639323, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349002067l/6215991._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349002067l/6215991._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349002067l/6215991.jpg,2008,10,1,Barcelona: Ediciones B Grupo Zeta,spa,false,"A finales del siglo IV antes de Cristo, Roma se encontraba a punto de ser aniquilada por los ejércitos cartagineses al mando de Aníbal. Ese era su inexorable destino hasta que surgió un solo hombre, un joven oficial de las legiones, que transformó lo que debí­a ocurrir en lo que finalmente fue: la génesis de un imperio y una civilización secular en el tiempo y en la historia del mundo. Aquel niño recibió el nombre de su progenitor, Publio Cornelio Escipión, quien fuera cónsul de Roma durante el primer año de aquella guerra. Las hazañas del hijo del cónsul alcanzaron tal magnitud que el pueblo le concedió un sobrenombre especial, un apelativo referente a uno de los territorios que conquistó: Africanus. Africanus, el hi­jo del cónsul narra con una prosa ágil y directa el tormentoso y a la vez fascinante mundo de la juventud de Publio Cornelio Escipión, el Africano. Esta novela describe con detalle las batallas de Tesino, Trebia, Trasimeno y Cannae, los asedios de Sagunto, Tarento o Cartago Nova, los tensos debates en el senado, las marchas forzadas de las legiones, el avance de los elefantes, las frí­as noches previas al combate, la amistad de los legionarios durante la campaña, el dolor de la muerte, el sinsentido de la guerra, el significado, de la gloria y el honor, las costumbres y las tradiciones de una Roma milenaria.",4.51,712,Hardcover, ,393,https://www.goodreads.com/book/show/6215991-africanus,https://www.goodreads.com/book/show/6215991-africanus
6216170,The Spare Wife,0452295300,9780452295308, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311281400l/6216170._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311281400l/6216170._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311281400l/6216170.jpg,2009,2,1,Plume Books,en-US,false,"Ponce Morris is a beautiful, rich widow who's known as ?the spare wife? because she's the perfect companion to the wealthy, powerful, New York couples in her elite social circle. She throws elegant dinner parties, goes to sports events with the husbands, and shops with the wives. She's both flawlessly appropriate and coolly nonthreatening?everyone knows Ponce doesn't have a romantic bone in her body. Over the years, she has managed other people's lives?and her own?perfectly. Then Babette Seele, an ambitious, aspiring journalist, discovers that Ponce is having an affair with a socially prominent, very married man, and decides to break the scandal, turning Ponce's carefully calibrated world upside down. Witchel's sophisticated, witty, sexy satire provides a fascinating glimpse into the lives and loves of upper-class New Yorkers, sharply exposing the foibles of the fabulous.",2.60,285,Paperback, ,9,https://www.goodreads.com/book/show/6216170-the-spare-wife,https://www.goodreads.com/book/show/6216170-the-spare-wife
6217809,Returning My Sister's Face and Other Far Eastern Tales of Whimsy and Malice,1607620103,9781607620105, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1283574688l/6217809._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1283574688l/6217809._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1283574688l/6217809.jpg,2009,3,1,Norilana Books,eng,false,"Enchantment, peril and romance pervade the shadowy Far East, from the elegant throne room of the emperor's palace to the humble teahouse of a peasant village. In these dozen stories of adventure and magic from the Orient, a maiden encounters an ""oni"" demon in the forest, a bride discovers her mother-in-law is a fox woman, a samurai must appease his sister's angry ghost, strange luck is found in a jade locket, and dark and light are two sides of harmony.<br /><br />A striking debut collection from Eugie Foster.",4.06,208,Hardcover, ,24,https://www.goodreads.com/book/show/6217809-returning-my-sister-s-face-and-other-far-eastern-tales-of-whimsy-and-mal,https://www.goodreads.com/book/show/6217809-returning-my-sister-s-face-and-other-far-eastern-tales-of-whimsy-and-mal
6218281,"The Sweetness at the Bottom of the Pie (Flavia de Luce, #1)",0385342306,9780385342308, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388187001l/6218281._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388187001l/6218281._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388187001l/6218281.jpg,2009,4,28,Delacorte Press,eng,false,"It is the summer of 1950–and at the once-grand mansion of Buckshaw, young Flavia de Luce, an aspiring chemist with a passion for poison, is intrigued by a series of inexplicable events: A dead bird is found on the doorstep, a postage stamp bizarrely pinned to its beak. Then, hours later, Flavia finds a man lying in the cucumber patch and watches him as he takes his dying breath.<br /><br />For Flavia, who is both appalled and delighted, life begins in earnest when murder comes to Buckshaw. “I wish I could say I was afraid, but I wasn’t. Quite the contrary. This was by far the most interesting thing that had ever happened to me in my entire life.”",3.81,374,Hardcover, ,12591,https://www.goodreads.com/book/show/6218281-the-sweetness-at-the-bottom-of-the-pie,https://www.goodreads.com/book/show/6218281-the-sweetness-at-the-bottom-of-the-pie
6218315,Losing Mum and Pup,0446540943,9780446540940, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344269005l/6218315._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344269005l/6218315._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344269005l/6218315.jpg,2009,5,6,Twelve,eng,false,"In twelve months between 2007 and 2008, Christopher Buckley coped with the passing of his father, William F. Buckley, the father of the modern conservative movement, and his mother, Patricia Taylor Buckley, one of New York's most glamorous and colorful socialites. He was their only child and their relationship was close and complicated. Writes Buckley: ""They were not - with respect to every other set of loving, wonderful parents in the world - your typical mom and dad.""<br /><br />As Buckley tells the story of their final year together, he takes readers on a surprisingly entertaining tour through hospitals, funeral homes, and memorial services, capturing the heartbreaking and disorienting feeling of becoming a 55-year-old orphan. Buckley maintains his sense of humor by recalling the words of Oscar Wilde: ""To lose one parent may be regarded as a misfortune. To lose both looks like carelessness.""<br /><br />Just as Calvin Trillin and Joan Didion gave readers solace and insight into the experience of losing a spouse, Christopher Buckley offers consolation, wit, and warmth to those coping with the death of a parent, while telling a unique personal story of life with legends.",3.83,272,Hardcover, ,517,https://www.goodreads.com/book/show/6218315-losing-mum-and-pup,https://www.goodreads.com/book/show/6218315-losing-mum-and-pup
6218936,فرزند پنجم,9643805018,9789643805012, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1234025710l/6218936._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1234025710l/6218936._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1234025710l/6218936.jpg,2008,11,9,نشر ثالث,per,false,کتاب، قصه زوجی را تعریف می‌کند که معنای خوشبختی را در تشکیل زندگی، بچه‌دار شدن، مهمانی گرفتن و خلاصه سرگرم بودن می‌دانند. همه چیز همان‌طور که می‌خواهند در زندگی‌شان پیش می‌رود تا اینکه پنجمین فرزند خانواده که به هیچ وجه نرمال نیست، به دنیا می‌آید. تولد این فرزند زندگی آن‌ها را از مسیر اصلی خارج می‌کند. این کتاب در سال ۲۰۰۷ برنده جایزه نوبل ادبیات شده است.,3.57,167,Paperback, ,41,https://www.goodreads.com/book/show/6218936,https://www.goodreads.com/book/show/6218936
6219415,زمن الخيول البيضاء,9953361843,9789953361840, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1319106224l/6219415._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1319106224l/6219415._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1319106224l/6219415.jpg,2007,,,الدار العربية للعلوم ناشرون,ara,false,"متزامنة مع الذكرى الستين لاحتلال فلسطين, تصدر (زمن الخيول البيضاء) رواية ملحمية استثنائية يتوج بها الشاعر والروائي إبراهيم نصرالله مشروعه الروائي الكبير ( الملهاة الفلسطينية ) الذي بدأ العمل عليه منذ عام 1985 , و الذي صدر منه ست روايات لكل رواية أجواؤها الخاصة بهاو شخوصها و بناؤها الفني و استقلالها عن الروايات الأخرى<br />يتأمل نصرالله في هذا المشروع 125 عاما من تاريخ الشعب الفلسطيني برؤية نقدية عميقة و مستويات فنية راقية , انطلاقا من تلك الحقيقة الراسخة التي عمل عليها دائما و التي تقول بأن إيماننا بالقضايا الكبيرة يحتم علينا إيجاد مستويات فنية عالية للتعبير عنها",4.43,511,Paperback,1st Edition,1747,https://www.goodreads.com/book/show/6219415,https://www.goodreads.com/book/show/6219415
6224826,"Juliet, Naked",1594488878,9781594488870, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480092420l/6224826._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480092420l/6224826._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480092420l/6224826._SY475_.jpg,2009,9,29,Riverhead Books,eng,false,"Annie loves Duncan — or thinks she does. Duncan loves Annie, but then, all of a sudden, he doesn't. Duncan really loves Tucker Crowe, a reclusive Dylanish singer-songwriter who stopped making music ten years ago. Annie stops loving Duncan, and starts getting her own life.<br /><br /> In doing so, she initiates an e-mail correspondence with Tucker, and a connection is forged between two lonely people who are looking for more out of what they've got. Tucker's been languishing (and he's unnervingly aware of it), living in rural Pennsylvania with what he sees as his one hope for redemption amid a life of emotional and artistic ruin -- his young son, Jackson. But then there's also the new material he's about to release to the world: an acoustic, stripped-down version of his greatest album, <i>Juliet</i> — entitled, <i>Juliet, Naked</i>.<br /><br /> What happens when a washed-up musician looks for another chance? And miles away, a restless, childless woman looks for a change? <i>Juliet, Naked</i> is a powerfully engrossing, humblingly humorous novel about music, love, loneliness, and the struggle to live up to one's promise.",3.49,406,Hardcover, ,3317,https://www.goodreads.com/book/show/6224826-juliet-naked,https://www.goodreads.com/book/show/6224826-juliet-naked
6224935,This is Where I Leave You,052595127X,9780525951278, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467397162l/6224935._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467397162l/6224935._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467397162l/6224935.jpg,2009,8,6,Orion,eng,false,"A riotously funny, emotionally raw novel about love, marriage, divorce, family, and the ties that bind—whether we like it or not.<br /><br />The death of Judd Foxman’s father marks the first time that the entire Foxman family—including Judd’s mother, brothers, and sister—have been together in years. Conspicuously absent: Judd’s wife, Jen, whose fourteen-month affair with Judd’s radio-shock-jock boss has recently become painfully public. <br /><br />Simultaneously mourning the death of his father and the demise of his marriage, Judd joins the rest of the Foxmans as they reluctantly submit to their patriarch’s dying request: to spend the seven days following the funeral together. In the same house. Like a family. <br /><br />As the week quickly spins out of control, longstanding grudges resurface, secrets are revealed, and old passions reawakened. For Judd, it’s a weeklong attempt to make sense of the mess his life has become while trying in vain not to get sucked into the regressive battles of his madly dysfunctional family. All of which would be hard enough without the bomb Jen dropped the day Judd’s father died: She’s pregnant. <br /><br />This Is Where I Leave You is Jonathan Tropper's most accomplished work to date, a riotously funny, emotionally raw novel about love, marriage, divorce, family, and the ties that bind—whether we like it or not.",3.88,339,Hardcover, ,10887,https://www.goodreads.com/book/show/6224935-this-is-where-i-leave-you,https://www.goodreads.com/book/show/6224935-this-is-where-i-leave-you
6224991,The Double Life is Twice as Good,1439102333,9781439102336, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347712616l/6224991._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347712616l/6224991._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347712616l/6224991.jpg,2009,7,14,Scribner,en-US,false,"<b>JONATHAN AMES'S LATEST BOOK</b>, his eighth, is a hilarious, erotically charged, and insightful collection of articles, essays, cartoons, and short stories. With an HBO series based on this collection's centerpiece, ""Bored to Death""; a beloved novel, <i>The Extra Man</i>, soon to be released as a movie; a critically acclaimed graphic novel, <i>The Alcoholic</i>; and an ongoing series of strange literary and not-so-literary performance events, Ames has proven himself to be a writer of diverse and unusual talents. <p> In <i>The Double Life Is Twice as Good</i>, Ames's odd, Zelig-like life as a writer is on full display, as he covers the U.S. Open and a Goth music festival, profiles Marilyn Manson and Lenny Kravitz, gives a speech at an annual gathering of passionate corduroy lovers, and attends a class on how to better pleasure women. On the fiction side, the short stories feature plenty of eros, heartbreak, and sexualities of all stripes and inclinations. </p><p> Ames's unique style and humor shines throughout this new volume, reminding us yet again why <i>The Portland Oregonian</i> dubbed him ""an edgier David Sedaris.""</p>",3.74,224,Paperback, ,70,https://www.goodreads.com/book/show/6224991-the-double-life-is-twice-as-good,https://www.goodreads.com/book/show/6224991-the-double-life-is-twice-as-good
6226041,Overqualified,1550228587,9781550228588, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391343710l/6226041._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391343710l/6226041._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391343710l/6226041.jpg,2009,4,1,ECW Press,eng,false,"Overqualified's cover letters are like a slap in the face, but the slap is hilarious, and you can't stop laughing, and as soon as it's over you want to tell all your friends about the slap. You know the kind? — Ryan North, Dinosaur Comics <br /><br />""Joey Comeau's Overqualified is Judy Blume’s Are You There God? It’s Me, Margaret as chewed up and spit out by J. G. Ballard... A book whose melancholy is leavened by a surprising hilarity.” — Paul Di Filippo, author of The Steampunk Trilogy and Cosmocopia<br /><br />Cover letters are all the same. They're useless. You write the same lies over and over again, listing the store-bought parts of yourself that you respect the least. God knows how they tell anyone apart, but this is how it's done. And then one day a car comes out of nowhere, and suddenly everything changes and you don't know if he'll ever wake up. You get out of bed in the morning, and when you sit down to write another paint-by-numbers cover letter, something entirely different comes out. You start threatening instead of begging. You tell impolite jokes. You talk about your childhood and your sexual fantasies. You sign your real name and you put yourself honestly into letter after letter and there is no way you are ever going to get this job. Not with a letter like this. And you send it anyway.",4.00,96,Paperback, ,153,https://www.goodreads.com/book/show/6226041-overqualified,https://www.goodreads.com/book/show/6226041-overqualified
6230614,God flows within you: Messages of and for Unity--,0942494393,9780942494396, , ,ID,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,https://s.gr-assets.com/assets/nophoto/book/111x148-bcc042a9c91a29c1d680899eff700a03.png,1982,,,s.n,,false,,5.00,152,Unknown Binding, ,0,https://www.goodreads.com/book/show/6230614-god-flows-within-you,https://www.goodreads.com/book/show/6230614-god-flows-within-you
6233370,زمانی که يک اثر هنری بودم, , , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1234173250l/6233370._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1234173250l/6233370._SX50_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1234173250l/6233370.jpg,,,,نشر افراز,,false,"« Qui n'a jamais rêvé de devenir un objet ? Mieux même, un objet d'admiration ?<br />Tel est le pacte que scellent un artiste excentrique et un jeune homme désespéré. Le premier, avide de scandale, propose au second, avide d'exister, de le transformer en oeuvre d'art. <br />Après tout, il n'a rien à y perdre, sinon la liberté. »<br /><br />Parce qu'il se sent médiocre et inexistant, un jeune homme sur le point de se suicider accepte l'accord que lui propose un artiste mégalomane : celui-ci lui achète son âme et son corps pour en faire une sculpture vivante, sublime ou monstrueuse, et une marchandise planétaire.<br /><br />Cette fable excentrique, inquiétante et comique nous entraîne dans un monde rongé par le narcissisme, le culte du simulacre et de l'apparence, le totalitarisme de l'image : le nôtre.",3.71,240, , ,3,https://www.goodreads.com/book/show/6233370,https://www.goodreads.com/book/show/6233370
6234209,Looking for Calvin and Hobbes: The Unconventional Story of Bill Watterson and His Revolutionary Comic Strip,082642984X,9780826429841, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349077986l/6234209._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349077986l/6234209._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349077986l/6234209.jpg,2009,10,5,Bloomsbury Academic,en-US,false,"For ten years, <i>Calvin and Hobbes</i> was one the world's most beloved comic strips. And then, on the last day of 1995, the strip ended. Its mercurial and reclusive creator, Bill Watterson, not only finished the strip but withdrew entirely from public life.<br /><br />In <i>Looking for Calvin and Hobbes</i>, Nevin Martell sets out on a very personal odyssey to understand the life and career of the intensely private man behind <i>Calvin and Hobbes</i>. Martell talks to a wide range of artists and writers (including Dave Barry, Harvey Pekar, and Brad Bird) as well as some of Watterson's closest friends and professional colleagues, and along the way reflects upon the nature of his own fandom and on the extraordinary legacy that Watterson left behind. This is as close as we're ever likely to get to one of America's most ingenious and intriguing figures - and it's the fascinating story of an intrepid author's search for him, too.",3.39,247,Hardcover, ,210,https://www.goodreads.com/book/show/6234209-looking-for-calvin-and-hobbes,https://www.goodreads.com/book/show/6234209-looking-for-calvin-and-hobbes
6237480,"The Prodigal Mage (Fisherman's Children, #1)",0316029203,9780316029209, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327919482l/6237480._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327919482l/6237480._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327919482l/6237480.jpg,2010,1,27,Orbit,eng,false,"Many years have passed since the last great Mage War. It has been a time of great change. But not all changes are for the best, and Asher's world is in peril once more. <br />The weather magic that holds Lur safe is failing, and the earth feels broken to those with the power to see. Among Lur's sorcerers, only Asher has the skill to mend the antique weather map that governs the seasons, keeping the land from being crushed by natural forces. Yet, when Asher risks his life to meddle with these dangerous magics, the crisis is merely delayed, not averted. <br />Asher's son Rafel has inherited the father's talents, but has been forbidden to use them. Many died in the last Mage War and these abilities aren't to be loosed lightly into the world. But when Asher's last desperate attempt to repair the damage leaves him on his deathbed, Rafel's powers may not be denied. For his countrymen are facing famine, devastation, and a rift in the very fabric of their land.",3.77,503,Hardcover, ,122,https://www.goodreads.com/book/show/6237480-the-prodigal-mage,https://www.goodreads.com/book/show/6237480-the-prodigal-mage
6237781,Terminal World,0575088508,9780575088504, , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415581892l/6237781._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415581892l/6237781._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415581892l/6237781.jpg,2009,2,7,Orion Publishing Co,eng,false,"Spearpoint, the last human city, is an atmosphere-piercing spire of vast size. Clinging to its skin are the zones, a series of semi-autonomous city-states, each of which enjoys a different—and rigidly enforced—level of technology. Horsetown is pre-industrial; in Neon Heights they have television and electric trains . . .<br /><br />Following an infiltration mission that went tragically wrong, Quillon has been living incognito, working as a pathologist in the district morgue. But when a near-dead angel drops onto his dissecting table, Quillon's world is wrenched apart one more time, for the angel is a winged posthuman from Spearpoint's Celestial Levels—and with the dying body comes bad news.<br /><br />If Quillon is to save his life, he must leave his home and journey into the cold and hostile lands beyond Spearpoint's base, starting an exile that will take him further than he could ever imagine. But there is far more at stake than just Quillon's own survival, for the limiting technologies of the zones are determined not by governments or police, but by the very nature of reality—and reality itself is showing worrying signs of instability . . .<br /><br /><i>Terminal World</i> is a snarling, drooling, crazy-eyed mongrel of a book: equal parts steampunk, western, planetary romance, and far-future SF.",3.73,490,Paperback, ,422,https://www.goodreads.com/book/show/6237781-terminal-world,https://www.goodreads.com/book/show/6237781-terminal-world
6238041,Middlemarch, , ,B000JMLLEI, ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328118312l/6238041.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328118312l/6238041._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328118312l/6238041.jpg,1994,7,,Public Domain Books,eng,true,This book was converted from its physical edition to the digital format by a community of volunteers. You may find it for free on the web. Purchase of the Kindle edition includes wireless delivery.,3.97,916,Kindle Edition, ,102,https://www.goodreads.com/book/show/6238041-middlemarch,https://www.goodreads.com/book/show/6238041-middlemarch
6239194,Crime and Punishment,0486454118, , , ,ID,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388183448l/6239194._SX98_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388183448l/6239194._SY75_.jpg,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388183448l/6239194.jpg,2001,8,22,Dover Publications,en-US,false,"The story of Raskolnikov, an impoverished student tormented by his own thoughts after he brutallymurders an old woman. Overwhelmed afterwards by guilt and terror,Raskolnikov confesses and goes to prison. There he realizes thathappiness and redemption can only be achieved through suffering. Publisher: Dover Publications Author: Fyodor Dostoyevsky Format: 480 pages, paperback ISBN: 9780486415871",4.22,430,Paperback, ,3,https://www.goodreads.com/book/show/6239194-crime-and-punishment,https://www.goodreads.com/book/show/6239194-crime-and-punishment
